Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2034,5,31.304,30.389,26.993,27.929,27.733,29.742,29.903,29.23,27.855,29.743,27.935,30.843,28.505,27.321,29.884,30.485,29.044,28.24,27.035,31.909,27.798,28.373,25.229,27.924,29.677,28.997,31.617,31.139,28.673,30.658,28.054,30.712,30.665,30.684,30.545,29.862,31.096,31.705,28.438,25.827,26.357,28.71,34.368,30.76
2034,6,38.618,37.537,34.745,36.232,36.719,36.645,37.584,36.239,38.552,37.79,37.187,39.219,35.892,37.562,37.373,36.256,38.913,36.976,35.207,38.579,33.224,34.02,32.16,32.785,32.706,37.26,39.598,38.317,36.177,37.893,37.631,37.973,37.929,37.399,38.13,38.375,35.344,39.224,33.113,34.055,35.009,36.543,40.519,36.429
2034,7,40.458,40.257,38.99,40.332,39.525,40.779,40.4,40.991,39.9,40.121,41.196,40.679,39.031,39.794,39.008,38.585,40.353,40.824,40.044,42.146,39.035,39.45,38.348,37.611,36.648,40.003,37.567,37.734,39.078,36.505,37.741,35.252,39.344,38.72,39.279,38.54,38.587,36.906,42.038,43.737,40.864,40.373,38.032,40.062
2034,8,40.048,38.196,38.018,38.296,38.571,39.379,38.816,39.584,37.976,37.221,37.989,36.177,38.08,39.143,36.815,37.736,37.644,37.819,39.141,39.403,38.624,39.72,33.842,29.709,37.953,37.192,33.269,35.317,36.258,35.565,37.923,35.048,37.481,39.14,38.98,39.154,37.145,37.009,37.573,37.894,39.209,38.855,37.288,37.74
2034,9,33.616,32.881,33.285,32.587,34.99,35.731,35.78,35.021,32.627,35.129,36.255,35.709,35.174,36.692,30.012,35.147,35.387,34.213,32.177,32.753,29.31,29.082,29.957,28.784,31.546,30.431,32.171,32.2,36.119,35.512,33.897,32.915,35.277,34.123,31.688,37.511,32.718,32.697,33.668,34.284,32.389,33.493,32.756,34.268
2034,10,25.929,25.119,25.135,25.475,24.178,26.408,25.85,27.878,24.659,25.893,27.43,27.368,25.013,27.89,26.257,27.578,28.28,27.154,25.502,21.771,26.72,27.475,18.979,22.095,23.501,21.661,28.099,31.904,24.311,28.052,27.69,27.545,25.703,29.345,28.904,29.852,27.981,27.076,25.212,23.982,25.799,27.927,26.783,26.081
2034,11,14.471,16.595,18.718,14.51,18.025,16.787,18.265,15.658,15.699,15.588,13.958,19.726,18.17,18.058,17.617,16.109,17.491,17.868,16.609,15.074,18.291,20.414,15.226,15.462,16.683,15.243,21.688,23.014,11.821,17.952,16.395,22.35,18.218,20.21,19.618,19.279,20.648,19.982,18.795,17.789,20.425,19.14,20.625,19.82
2034,12,13.196,14.556,11.367,12.75,11.383,7.256,10.373,12.018,12.866,9.483,11.568,12.549,14.96,12.654,9.981,13.679,16.382,12.39,10.913,13.728,13.357,13.92,8.874,11.199,13.643,11.86,13.749,14.471,10.241,12.06,12.31,11.24,10.916,17.119,10.701,12.195,10.048,13.737,15.674,10.349,14.553,13.982,15.311,14.111
2035,1,11.447,15.503,11.424,11.067,13.924,10.68,10.011,12.312,12.02,12.07,15.368,14.575,12.248,12.605,9.533,13.485,14.641,14.375,12.653,11.342,13.865,12.946,12.376,9.902,10.883,9.546,15.642,15.127,14.945,13.407,11.911,14.371,11.703,11.144,12.501,12.314,12.775,12.007,12.555,13.14,15.411,14.058,15.743,17.674
2035,2,12.041,13.115,11.798,14.561,14.755,14.564,13.863,12.65,12.647,14.371,16.349,17.334,12.886,14.027,13.803,13.262,14.102,14.072,14.696,16.862,18.587,14.011,11.839,14.467,13.76,11.93,19.728,20.481,14.409,18.613,12.758,18.677,18.046,17.216,17.685,14.349,15.348,19.948,13.895,17.681,15.793,16.205,19.022,16.48
2035,3,16.366,14.924,15.85,14.038,12.767,19.218,13.96,15.55,17.018,18.672,17.081,22.07,16.4,14.769,18.719,16.115,16.914,19.135,16.729,17.771,19.723,16.515,15.557,16.59,15.752,16.896,18.578,20.383,16.837,16.632,17.037,19.941,19.275,19.6,19.278,22.699,20.239,24.391,17.642,18.527,21.82,18.308,20.139,18.803
2035,4,20.737,21.57,21.642,24.198,23.346,21.836,21.91,23.108,20.345,24.952,24.028,26.827,20.429,22.747,26.362,20.085,21.638,23.186,24.487,23.272,25.304,21.917,20.967,20.844,23.269,23.013,25.577,25.623,21.073,24.751,21.889,24.95,23.435,26.014,26.777,23.014,21.793,26.575,22.607,24.304,24.775,25.34,24.144,22.219
2035,5,29.892,27.659,31.61,28.579,29.506,29.782,30.029,31.299,29.51,29.748,31.234,26.719,29.603,27.937,30.09,28.501,29.401,27.931,28.684,30.108,28.937,28.536,27.061,28.545,27.479,28.786,33.223,32.117,29.715,27.826,28.946,32.254,30.397,34.168,31.948,27.814,30.474,29.744,28.413,27.04,29.329,31.725,32.666,33.355
2035,6,38.383,38.346,38.851,37.958,36.341,39.975,39.09,36.584,37.77,38.105,37.633,36.828,34.499,36.867,36.69,36.062,37.733,35.879,36.882,39.282,36.922,34.106,33.747,34.695,33.739,33.231,39.675,38.737,35.941,37.699,36.97,38.439,40.817,39.991,39.821,36.129,41.589,37.75,35.153,34.125,34.169,37.445,37.28,39.312
2035,7,41.923,41.9,42.033,39.176,40.463,40.553,40.242,40.256,39.022,38.957,39.588,39.748,39.859,39.577,39.4,38.769,37.762,39.011,36.846,39.528,40.478,38.946,34.404,36.107,37.743,34.042,38.929,38.694,38.426,39.671,36.708,37.578,37.442,40.24,40.589,39.371,39.319,39.744,37.995,41.87,40.217,42.297,37.081,39.626
2035,8,38.424,39.974,38.543,38.001,37.657,38.505,37.413,38.269,37.702,38.219,37.198,37.087,38.493,38.106,39.482,38.535,38.709,37.544,38.058,40.781,38.865,37.956,31.585,31.48,33.343,30.573,36.905,37.619,38.585,37.476,38.436,35.687,33.556,36.805,38.361,37.132,36.265,34.983,38.862,38.814,36.754,41.582,35.917,38.896
2035,9,33.785,34.458,32.955,33.252,34.435,35.655,35.748,33.477,33.707,35.736,33.804,32.255,34.007,34.729,32.409,34.819,34.555,32.8,33.56,35.033,31.028,27.8,29.597,24.68,28.822,28.235,31.935,33.739,35.074,36.242,34.811,34.475,33.814,31.804,32.684,32.217,34.689,34.093,35.145,31.187,31.355,37.093,32.211,32.479
2035,10,23.283,27.27,27.472,24.069,26.699,25.688,27.662,25.824,25.217,26.715,25.85,24.427,26.447,25.642,27.64,25.648,28.08,22.706,26.331,27.821,23.606,20.769,24.912,20.149,21.271,22.951,29.372,27.074,26.549,28.282,28.938,29.895,28.824,26.059,30.047,23.949,27.993,27.587,25.757,23.775,23.071,25.523,27.177,27.111
2035,11,16.372,18.866,17.158,16.275,13.61,17.837,19.952,19.596,15.377,16.345,16.72,16.275,15.853,15.988,19.098,16.45,17.467,16.636,13.815,16.865,17.474,13.324,15.398,15.469,15.283,12.172,21.452,18.153,17.461,16.895,19.257,15.95,18.372,19.766,21.006,21.222,19.239,17.232,18.358,15.206,17.63,19.7,20.421,21.21
