Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2046,12,11,21.506,13.299,14.858,12.327,17.498,17.564,13.398,13.795,12.883,13.551,11.581,11.443,14.693,11.931,17.382,15.663,6.025,14.505,16.238,19.253,12.961,5.814,10.917,13.485,9.6,14.189,9.793,12.363,14.882,18.66,15.902,17.781,15.01,14.031,9.174
2046,12,12,21.261,15.635,12.236,15.294,15.429,16.0,13.826,14.455,12.233,12.999,12.969,13.393,12.808,9.969,15.46,18.99,4.308,15.519,17.509,20.123,11.734,4.623,10.599,9.067,12.529,15.975,9.569,14.038,11.35,16.728,14.46,18.379,14.748,12.683,12.314
2046,12,13,19.783,14.819,11.514,15.327,14.169,17.472,11.321,11.703,16.407,13.929,11.328,14.873,16.37,12.092,13.433,17.461,4.858,14.65,15.487,18.391,10.565,10.687,12.251,10.507,11.402,17.238,13.027,15.5,10.354,17.206,14.124,15.609,13.416,13.502,15.459
2046,12,14,19.725,12.243,11.396,16.651,13.276,17.538,9.85,9.564,17.803,13.141,9.118,14.187,16.923,12.159,15.963,16.228,7.113,14.397,15.135,11.674,11.457,10.479,14.149,11.258,10.415,14.022,13.801,14.36,12.589,22.009,16.792,14.339,14.728,14.052,15.443
2046,12,15,17.533,15.593,12.426,16.174,13.338,17.609,5.396,13.428,20.277,13.757,9.789,11.924,17.237,11.092,14.979,13.764,9.347,13.695,13.934,5.645,11.859,8.888,16.303,13.705,9.157,12.273,13.238,15.391,13.643,22.365,15.557,13.631,15.704,15.626,13.976
2046,12,16,19.256,16.389,15.878,17.674,11.907,16.324,11.682,15.428,22.932,12.099,10.363,7.307,16.939,9.818,10.537,13.586,12.329,13.061,10.698,9.158,12.358,4.366,16.41,12.41,11.076,16.197,10.758,17.785,14.779,22.637,16.133,11.894,17.006,14.816,11.566
2046,12,17,17.628,18.89,18.509,16.423,9.658,14.131,13.687,16.862,20.74,11.553,13.448,9.387,18.309,9.535,9.681,15.288,10.995,11.588,10.317,8.727,11.36,8.162,15.089,7.404,14.002,13.774,10.043,16.052,16.168,21.406,14.022,9.676,18.124,16.67,15.428
2046,12,18,15.49,16.721,18.86,15.79,9.428,10.445,12.204,16.463,20.932,11.576,11.639,12.231,17.666,11.11,11.747,17.487,12.962,9.375,12.03,9.129,10.449,7.125,12.789,4.871,12.316,15.388,8.232,16.81,16.528,19.544,9.695,12.401,18.512,14.143,15.288
2046,12,19,15.702,14.396,18.748,16.347,7.807,9.075,11.91,14.443,19.964,11.332,11.177,12.143,15.688,13.031,13.445,18.618,11.316,12.351,13.395,10.832,9.485,9.126,12.424,2.702,13.237,16.258,6.454,15.342,14.253,18.108,11.493,11.043,16.678,13.659,15.439
2046,12,20,14.556,13.031,19.391,13.437,7.975,6.501,10.992,8.015,20.327,14.097,10.421,11.605,11.594,15.431,14.601,19.346,9.539,11.594,12.511,11.868,10.897,8.55,12.459,2.363,16.02,14.79,5.435,16.146,14.499,17.019,12.317,15.107,11.139,13.025,13.764
2046,12,21,13.341,15.794,17.75,9.6,8.085,10.873,12.846,9.544,18.171,17.534,9.129,11.01,0.788,12.979,13.465,18.027,4.363,14.902,10.293,12.433,12.148,8.037,11.782,4.366,14.404,13.982,5.527,15.469,16.322,18.469,10.915,14.125,13.215,14.418,11.41
2046,12,22,16.272,18.678,14.31,12.786,9.037,12.678,13.001,10.064,17.166,18.584,8.212,12.257,3.672,13.347,13.196,18.11,1.792,15.773,8.901,13.431,15.782,8.149,11.641,10.646,12.034,12.24,7.173,16.092,16.404,19.684,13.716,15.242,12.668,15.953,11.192
2046,12,23,14.234,17.681,15.781,14.641,6.57,15.355,10.805,13.026,16.232,17.41,9.647,10.414,9.878,16.054,13.829,19.018,1.654,13.822,8.585,15.256,17.594,7.794,11.889,10.472,8.426,12.574,10.835,15.575,16.572,17.108,14.6,14.567,14.031,13.557,10.563
2046,12,24,11.994,16.486,13.937,12.497,7.697,16.172,11.057,13.908,15.749,17.04,13.588,13.841,14.925,17.481,15.297,18.263,4.515,11.076,11.078,16.649,17.638,6.969,10.931,10.291,11.702,10.951,10.721,18.813,17.246,15.735,16.273,16.227,13.777,9.643,10.323
2046,12,25,9.214,16.674,14.885,9.392,11.197,16.258,12.181,11.759,17.947,18.835,13.897,15.489,15.639,18.532,18.419,18.851,5.186,10.278,15.004,13.96,18.92,7.789,12.467,9.263,11.193,10.363,10.811,16.432,16.47,16.139,16.944,14.296,13.897,14.221,9.87
2046,12,26,10.648,18.474,15.616,5.599,10.827,17.189,10.509,10.768,17.759,17.774,13.253,17.53,15.208,18.192,22.217,18.21,5.588,12.051,16.666,15.172,18.847,7.932,13.621,7.294,13.694,10.636,13.211,17.158,16.61,14.02,16.706,11.354,12.926,14.443,11.421
2046,12,27,12.651,17.26,14.247,3.036,11.643,15.142,11.651,9.693,17.066,15.632,13.59,15.311,15.176,16.075,20.331,16.867,7.593,13.219,15.409,15.601,20.317,10.865,14.574,4.604,12.293,12.201,12.17,18.679,17.137,12.123,15.629,11.8,13.488,13.614,13.133
2046,12,28,12.629,15.158,11.424,6.642,13.327,12.049,13.925,6.547,15.146,13.462,12.992,10.557,16.168,16.581,17.089,13.578,8.002,12.642,16.996,14.494,20.858,9.837,13.395,2.261,8.154,14.195,12.675,16.275,19.323,11.186,12.974,12.186,13.663,14.775,14.847
2046,12,29,12.467,13.595,12.685,8.884,12.055,13.64,14.761,6.733,12.011,15.118,12.979,12.371,16.97,15.507,11.351,15.069,6.278,13.344,16.296,13.643,18.665,7.632,10.019,8.678,5.428,15.536,12.647,16.079,18.755,12.7,14.049,14.212,13.185,15.447,12.794
2046,12,30,11.172,13.383,14.748,7.75,11.431,14.92,13.368,6.505,16.638,13.975,13.621,14.947,15.742,12.545,10.145,16.156,3.493,11.983,15.754,10.296,15.716,9.337,7.85,10.057,2.957,12.857,10.633,17.432,15.419,13.766,14.333,13.985,14.298,16.867,10.603
2046,12,31,11.279,11.433,13.314,12.234,12.447,13.649,10.61,4.393,15.01,12.814,14.628,14.218,16.439,9.655,10.694,14.836,3.827,14.469,15.986,9.692,7.368,11.435,8.259,7.402,2.473,13.261,14.14,18.778,16.289,15.199,14.514,13.617,15.413,18.098,12.07
2047,1,1,14.459,11.756,11.945,17.483,15.223,15.732,11.051,3.776,10.365,11.533,15.569,13.057,15.74,10.867,8.974,13.49,9.367,14.096,14.476,8.606,3.268,12.223,12.427,1.403,3.904,15.251,16.301,18.093,13.072,14.122,13.407,12.927,16.294,17.929,14.576
2047,1,2,15.27,11.22,13.872,15.959,16.683,13.6,12.935,3.938,11.148,10.388,13.179,12.862,15.626,12.929,12.361,15.821,12.072,14.834,12.793,10.767,2.452,8.48,14.139,3.055,3.762,14.995,14.374,16.145,11.26,15.797,12.328,10.879,14.44,17.273,17.865
2047,1,3,14.418,9.284,15.907,14.744,15.325,9.061,12.036,3.24,12.899,12.104,11.002,13.196,17.07,13.858,14.076,16.239,12.39,15.313,12.23,14.334,5.581,9.57,15.134,3.848,7.176,13.116,14.466,15.802,13.568,18.121,11.36,9.711,12.73,17.637,15.846
2047,1,4,13.368,8.793,15.0,13.317,12.712,8.973,9.834,6.837,15.644,14.637,11.156,11.704,16.181,14.801,13.364,17.191,12.64,14.268,14.246,17.377,6.302,9.101,17.061,6.46,8.621,13.46,13.915,15.752,15.052,19.258,12.168,11.576,10.371,16.831,12.632
2047,1,5,14.034,7.253,11.617,8.788,12.21,11.025,11.67,8.625,16.868,14.281,10.91,12.831,16.666,14.061,11.934,16.256,11.796,14.583,14.871,15.16,7.885,7.038,16.501,7.838,7.377,14.19,14.761,16.435,13.627,16.798,12.595,12.045,11.907,17.591,9.993
2047,1,6,13.904,5.058,14.974,8.952,5.713,12.168,11.452,11.446,14.617,13.072,9.63,12.365,17.049,16.614,15.225,14.65,15.748,14.561,15.27,12.251,12.854,6.705,15.753,8.022,5.61,14.013,13.135,15.895,14.378,14.327,13.759,12.213,10.986,17.678,11.453
2047,1,7,13.449,2.811,16.585,11.538,5.016,15.655,9.486,13.352,11.46,11.462,8.532,16.215,15.739,18.819,13.383,6.297,17.986,14.791,16.231,9.386,13.398,5.667,15.544,8.567,7.726,12.375,12.032,13.851,12.069,14.448,12.738,15.95,11.16,18.841,10.886
2047,1,8,14.666,5.286,17.322,12.924,7.699,16.276,7.067,11.846,13.863,11.589,10.939,16.122,12.886,19.066,10.828,3.585,15.843,14.678,14.391,8.478,11.819,5.592,13.989,8.33,5.898,12.71,14.511,15.182,8.288,13.073,13.235,17.475,10.902,17.924,13.203
2047,1,9,14.444,5.472,17.104,11.467,10.115,14.94,8.015,13.926,12.946,11.192,12.711,14.296,7.174,17.208,9.968,6.543,13.734,15.08,14.099,8.722,12.662,6.724,12.206,9.079,10.222,13.501,13.389,18.281,8.131,11.221,14.335,17.825,11.175,19.287,15.879
2047,1,10,15.4,4.421,16.511,6.503,12.514,12.573,8.131,14.368,12.179,9.754,13.797,11.488,3.759,14.203,9.7,10.659,12.214,17.163,14.283,7.46,13.594,5.23,13.034,10.038,12.716,12.594,13.745,16.953,8.836,8.583,13.27,17.118,13.026,18.069,17.258
2047,1,11,16.234,5.996,18.149,6.342,14.95,15.184,8.076,15.258,9.202,12.285,14.825,11.031,5.478,10.97,9.556,13.98,11.328,15.363,16.778,8.887,13.841,2.575,13.771,12.67,13.352,13.427,11.363,17.745,8.953,12.622,11.933,15.739,15.894,19.427,15.43
2047,1,12,15.599,7.223,19.144,9.449,13.436,16.433,9.236,15.799,10.926,12.484,14.795,10.409,8.223,13.434,12.022,16.34,9.768,13.074,17.409,11.424,13.21,7.102,13.929,14.072,12.05,13.853,9.321,16.139,12.493,12.273,11.297,16.196,18.384,20.237,16.147
2047,1,13,13.864,11.029,19.343,14.193,13.51,17.437,11.412,16.772,14.002,13.725,13.016,8.71,7.026,14.472,13.97,15.448,7.481,12.122,16.448,11.517,13.127,10.581,13.704,14.263,7.408,13.085,9.401,15.145,13.818,11.298,12.332,16.031,18.069,20.898,14.923
2047,1,14,12.687,15.043,20.21,16.082,11.339,16.841,10.831,15.628,12.782,14.607,11.073,9.523,4.19,14.972,14.181,13.659,7.084,13.673,11.583,10.991,14.326,12.755,11.254,13.965,1.035,10.814,12.022,18.468,15.208,7.867,14.484,16.162,18.523,20.115,13.813
2047,1,15,11.873,13.553,22.491,17.294,11.066,15.387,11.165,13.183,15.105,15.466,9.34,9.101,6.288,16.235,12.798,12.632,10.067,14.825,9.757,12.478,13.209,14.08,6.608,11.074,0.904,8.999,14.166,15.414,14.589,9.755,16.923,14.562,18.438,18.64,11.927
2047,1,16,9.387,11.564,23.274,16.652,13.064,13.488,11.737,10.74,16.778,14.879,7.515,9.503,10.676,15.886,12.168,13.278,13.683,13.772,10.323,11.973,11.424,13.181,7.926,10.983,2.868,11.29,16.68,11.397,15.513,13.728,18.348,11.089,19.368,12.209,12.915
2047,1,17,10.428,11.98,22.246,16.969,10.84,15.223,11.45,12.766,15.729,14.617,8.851,13.294,11.227,15.306,12.598,16.042,12.86,11.576,10.158,12.623,8.791,12.039,8.128,11.515,6.069,10.979,16.195,15.99,13.348,14.238,16.117,12.824,19.306,10.839,12.994
2047,1,18,13.686,10.83,21.001,17.083,9.43,15.967,12.818,15.398,11.913,15.381,12.105,15.717,10.767,13.475,15.435,14.181,11.453,12.712,9.246,16.073,9.021,10.961,11.318,10.683,6.257,9.943,16.266,18.334,13.607,15.451,8.267,13.49,19.982,13.53,11.833
2047,1,19,16.28,9.401,19.914,17.448,11.356,16.84,11.739,14.647,13.479,12.762,13.617,15.44,9.881,15.695,14.478,12.677,15.174,14.328,11.884,16.26,8.992,8.411,14.281,11.284,4.737,10.915,16.001,16.7,12.434,17.3,9.038,15.824,20.047,12.579,11.636
2047,1,20,15.26,8.315,17.643,17.371,14.075,15.726,10.859,15.942,13.0,10.187,14.234,14.923,12.281,17.559,14.793,12.05,13.791,13.236,14.553,15.294,10.411,7.855,14.522,12.106,4.695,14.317,15.272,14.316,13.881,18.077,10.829,14.73,17.825,14.62,10.945
2047,1,21,14.422,10.287,14.888,17.703,13.588,13.096,8.833,18.599,13.518,10.162,13.352,13.909,12.774,17.202,14.303,8.096,14.637,14.428,13.337,13.902,10.635,7.386,16.734,11.776,8.072,14.29,16.651,14.649,15.686,19.604,13.215,11.446,14.315,13.966,8.548
2047,1,22,14.611,9.665,11.391,16.521,10.872,9.468,7.17,17.501,13.211,11.193,13.406,15.366,11.72,16.081,14.123,7.33,17.873,14.128,8.728,12.793,10.617,4.178,18.39,10.831,12.299,12.539,16.153,11.565,14.052,19.451,14.711,13.424,15.725,16.043,11.128
2047,1,23,15.182,8.264,12.046,16.747,5.645,10.004,4.473,13.76,11.342,10.136,14.521,14.404,11.119,17.755,15.494,4.784,20.247,13.999,10.943,14.061,9.442,4.669,18.231,12.072,13.644,10.9,15.058,14.807,16.545,20.07,16.837,12.615,16.017,17.956,11.749
2047,1,24,16.994,8.658,12.797,17.524,6.279,12.417,3.851,12.756,10.334,8.795,14.145,15.957,11.627,18.134,14.881,8.02,19.42,16.587,10.361,13.187,7.032,8.248,17.689,13.918,11.905,12.403,17.038,18.872,17.701,21.085,17.225,13.618,17.3,19.178,12.863
2047,1,25,16.835,12.18,14.279,16.23,5.563,11.893,2.543,10.864,13.14,8.266,11.173,16.313,11.057,17.757,14.047,9.924,17.885,15.586,9.597,12.951,7.096,8.49,16.776,13.392,7.118,13.838,18.167,20.094,21.942,19.82,16.597,15.073,17.991,17.745,14.104
2047,1,26,15.927,16.07,13.601,11.437,4.569,12.607,1.652,12.091,12.112,10.887,11.661,16.567,12.285,15.756,14.799,9.436,17.771,13.783,10.953,15.622,5.917,9.632,10.69,11.526,8.218,15.045,18.417,18.486,17.985,19.467,16.598,17.089,18.778,11.693,12.673
2047,1,27,14.952,14.736,12.822,12.251,7.473,13.623,3.271,14.622,10.462,14.859,10.318,15.797,13.035,17.519,14.425,9.023,16.532,12.268,11.652,16.605,9.574,9.99,13.249,10.995,9.916,16.696,19.999,17.583,15.042,19.886,18.344,16.092,18.856,13.164,13.109
2047,1,28,14.152,13.596,10.58,11.459,8.975,15.811,6.944,16.902,9.081,15.482,12.33,17.291,12.227,20.03,10.778,8.675,14.551,11.091,12.946,15.748,10.815,11.559,16.911,10.906,9.016,17.91,15.822,16.26,17.215,18.555,17.039,16.823,16.781,13.745,11.792
2047,1,29,13.217,14.293,13.873,10.292,12.187,18.802,10.809,18.802,8.084,14.12,14.175,16.276,14.234,19.922,13.555,11.427,10.742,10.612,12.38,12.147,14.281,12.517,19.08,6.853,8.386,16.32,17.767,15.644,14.661,17.486,17.615,15.571,13.837,15.067,13.486
2047,1,30,12.034,14.544,15.131,8.668,11.458,18.039,10.358,17.93,6.534,12.408,15.721,15.94,13.999,21.62,13.448,16.032,9.926,9.211,11.203,14.858,14.394,12.404,18.598,6.565,9.783,14.525,15.951,18.888,9.817,18.206,16.09,14.186,15.906,15.769,14.748
2047,1,31,10.122,13.472,19.266,10.639,6.263,9.139,11.599,15.373,3.758,17.066,16.761,18.144,15.593,21.912,11.077,15.753,15.049,8.838,8.135,17.695,13.027,8.545,20.444,4.913,8.776,12.523,17.352,20.046,9.106,18.696,13.066,14.82,16.883,16.179,18.302
2047,2,1,12.002,15.347,21.382,12.172,4.924,6.667,12.186,14.205,0.468,16.43,17.37,16.78,16.401,21.15,10.05,14.138,15.457,12.086,7.344,20.882,13.08,8.781,23.103,6.787,3.523,13.283,17.534,20.016,15.496,16.503,14.728,15.784,18.357,15.996,16.88
2047,2,2,11.614,17.172,21.119,11.998,6.614,6.659,13.689,12.969,2.814,10.887,18.812,16.143,17.171,19.553,10.215,9.689,16.86,14.234,7.096,19.539,12.857,10.75,22.392,9.557,5.543,15.345,18.958,18.65,18.302,18.722,16.193,14.756,17.88,14.918,14.323
2047,2,3,13.45,16.126,20.469,10.525,9.718,9.619,13.721,13.857,8.241,10.583,18.126,18.521,16.191,19.658,9.854,7.453,17.091,15.704,9.723,16.311,15.314,10.245,17.889,12.356,6.826,15.591,20.246,19.534,22.57,17.457,18.091,11.57,15.941,14.283,15.465
2047,2,4,16.861,14.095,19.911,8.915,11.127,9.207,12.471,14.544,12.594,13.622,17.719,18.498,14.102,19.401,7.696,7.844,19.707,15.857,9.346,16.19,15.421,7.236,16.487,12.255,9.247,13.989,18.96,19.899,21.514,18.011,16.249,10.587,10.852,16.29,17.362
2047,2,5,19.397,5.545,19.789,12.133,10.626,9.247,9.953,14.898,14.591,15.421,16.224,17.788,13.201,18.911,9.55,7.534,19.403,15.144,6.689,13.77,14.405,6.754,13.773,13.407,14.01,13.143,19.262,20.984,20.565,18.08,13.157,11.187,9.944,14.673,18.945
2047,2,6,19.334,3.962,18.71,12.671,7.38,8.765,8.489,15.938,15.515,14.612,9.942,15.384,9.683,16.042,12.122,11.384,18.207,12.926,7.485,12.695,10.461,6.642,15.146,17.038,13.574,12.822,18.248,21.405,19.912,19.872,12.654,11.996,11.459,12.007,19.959
2047,2,7,18.669,6.04,16.101,14.027,11.021,7.713,10.187,15.23,16.688,15.47,9.415,16.58,13.748,15.452,10.953,14.352,18.424,12.458,8.988,11.312,9.085,5.961,16.789,18.606,11.681,16.827,17.699,20.589,25.157,19.238,12.0,13.641,13.868,16.755,21.69
2047,2,8,19.537,9.657,16.322,13.259,13.369,9.11,11.761,15.095,15.65,14.753,9.281,18.632,17.604,15.126,11.644,14.864,19.731,10.669,11.153,8.595,13.756,3.852,14.672,16.986,9.794,18.858,17.45,21.432,22.749,22.54,10.06,15.622,12.223,18.126,19.443
2047,2,9,20.247,10.992,18.326,8.816,12.766,8.955,12.334,15.628,12.546,13.93,10.774,19.679,19.557,11.858,11.311,13.789,18.716,10.498,13.36,8.566,16.144,9.503,8.752,12.931,12.553,18.154,17.662,20.355,20.459,23.634,11.981,17.037,10.235,17.549,17.674
2047,2,10,19.167,13.115,18.855,9.442,9.917,6.391,10.982,15.528,9.789,10.366,13.261,19.13,18.918,11.232,8.772,13.147,15.901,10.719,15.366,11.939,16.872,14.219,13.258,10.205,12.926,17.001,20.022,19.537,17.282,21.649,14.109,18.144,9.956,17.008,18.451
2047,2,11,17.074,15.213,17.032,8.809,10.596,5.024,12.124,16.082,10.48,11.545,15.303,13.664,18.572,14.258,10.513,14.253,13.754,12.807,14.851,13.654,15.452,16.358,17.542,12.491,13.421,19.469,20.37,18.277,18.046,20.774,12.993,17.825,9.11,16.624,17.591
2047,2,12,16.879,14.21,16.543,10.071,12.04,5.214,15.235,15.989,11.114,13.423,17.714,10.972,20.415,13.902,10.214,15.239,15.725,13.727,10.823,11.9,11.528,15.729,16.574,12.25,13.222,19.072,21.728,17.533,17.866,22.654,11.368,16.626,10.894,16.236,19.877
2047,2,13,14.895,11.876,17.856,10.666,13.436,6.221,15.945,17.25,13.154,17.583,16.97,9.388,21.346,17.232,12.934,14.299,18.529,15.093,9.677,10.681,7.252,15.022,12.672,14.08,11.944,19.854,21.297,17.103,15.883,21.143,10.361,16.558,12.169,15.541,19.678
2047,2,14,15.701,16.972,18.699,13.411,12.771,7.872,17.821,16.939,13.852,19.552,13.679,7.699,19.539,16.153,12.379,9.337,18.511,16.366,13.545,10.591,7.072,15.827,15.016,14.489,11.335,21.12,21.127,15.015,18.833,21.64,12.058,19.048,14.198,13.672,19.858
2047,2,15,16.18,16.699,16.559,13.697,11.716,11.63,17.488,18.011,15.663,20.065,14.592,4.488,15.163,13.254,11.02,8.694,18.884,14.931,14.872,12.681,6.392,15.147,19.928,16.518,11.794,21.659,22.683,11.502,22.577,22.136,13.647,18.383,14.905,12.655,18.715
2047,2,16,14.845,14.043,14.425,15.743,9.748,15.895,18.858,18.162,15.295,19.208,15.433,8.917,10.059,15.152,14.151,10.405,19.109,13.241,15.323,13.568,5.964,17.084,18.528,18.526,10.789,22.575,19.511,6.752,21.278,20.637,13.11,17.59,16.795,15.085,17.385
2047,2,17,16.079,11.502,16.542,14.493,9.236,16.262,18.608,17.454,14.189,17.154,15.098,11.976,6.851,18.385,17.493,11.524,18.237,13.505,13.818,12.736,6.487,19.799,16.136,19.535,10.07,23.608,14.966,9.543,23.019,21.147,15.108,17.109,17.64,17.793,19.604
2047,2,18,18.233,15.77,15.708,10.152,11.887,16.713,18.125,18.272,13.011,15.973,12.362,13.185,7.142,19.252,20.931,10.323,11.787,17.245,10.85,11.529,7.025,21.357,14.867,20.103,10.957,21.091,19.144,10.959,21.636,21.544,15.785,19.202,18.15,17.121,18.011
2047,2,19,20.008,18.703,17.128,11.832,13.91,20.084,15.895,19.016,12.108,15.491,14.023,15.487,8.896,19.03,20.433,11.516,13.253,17.273,15.081,13.447,7.064,21.395,15.415,21.339,10.512,21.226,18.72,18.017,22.421,22.273,17.059,19.306,17.734,15.236,16.12
2047,2,20,20.133,21.685,18.622,14.059,13.761,20.861,15.074,18.032,11.712,15.388,14.315,16.566,10.013,20.078,19.664,10.764,14.187,14.121,16.142,15.236,6.825,20.508,16.119,22.404,10.055,22.78,18.622,18.111,21.731,20.11,16.414,18.599,17.802,16.297,17.351
2047,2,21,19.861,21.659,17.008,18.254,14.468,22.26,17.825,17.89,10.82,14.079,13.482,15.978,10.166,18.132,22.884,9.984,15.714,11.504,14.628,17.008,10.203,17.084,20.673,22.236,9.433,23.502,19.865,20.62,21.031,21.486,17.045,16.943,20.264,18.383,18.027
2047,2,22,17.612,20.082,16.726,17.602,17.323,22.01,20.496,19.756,11.316,9.978,19.352,11.444,11.543,15.598,23.846,13.005,14.344,13.889,13.436,16.085,12.23,9.193,22.662,23.461,8.872,23.156,18.45,22.896,17.168,22.903,19.029,14.586,19.372,19.04,17.915
2047,2,23,12.518,18.886,18.586,13.05,17.126,20.687,20.067,19.364,11.953,13.7,19.061,11.58,15.202,14.967,22.662,13.778,15.489,14.941,12.129,13.814,15.092,12.121,21.758,23.897,14.162,21.677,18.996,24.494,15.065,21.264,19.178,13.582,18.971,21.005,17.944
2047,2,24,9.165,20.399,18.175,7.432,17.268,13.182,14.749,14.619,11.291,15.191,16.447,11.139,18.038,10.617,18.143,12.274,16.343,14.137,11.939,18.157,18.47,13.922,21.61,24.715,16.265,22.587,21.3,22.205,14.6,17.892,16.686,13.419,18.52,22.865,17.174
2047,2,25,8.21,22.359,18.065,9.251,17.067,10.829,14.044,12.952,13.549,15.833,15.906,13.757,19.996,13.116,16.135,9.564,16.125,10.194,11.546,19.575,20.544,14.155,23.776,23.392,15.488,21.804,22.792,22.408,13.477,16.853,17.547,14.987,18.337,22.833,17.759
2047,2,26,11.72,22.504,20.092,14.292,17.208,12.421,13.699,14.012,14.569,14.598,12.602,12.611,18.864,17.079,16.077,8.871,18.14,12.329,6.939,18.444,20.262,14.863,25.186,18.781,15.707,18.639,23.407,23.737,12.679,17.022,16.878,14.033,21.324,20.823,16.144
2047,2,27,11.579,21.356,21.939,16.797,15.933,14.813,10.801,13.781,14.25,13.348,14.245,11.59,18.107,21.792,15.185,8.259,18.883,18.034,6.967,18.079,19.472,15.955,26.208,15.465,14.628,15.97,21.847,23.144,13.149,17.746,17.558,12.074,22.601,18.234,16.343
2047,2,28,15.821,18.471,24.005,17.414,14.689,19.835,11.901,11.569,12.706,14.793,15.061,10.972,19.631,21.229,12.998,12.721,20.158,19.642,6.488,17.873,20.549,17.896,26.289,17.011,10.866,16.272,18.988,23.718,13.337,20.169,18.749,15.714,22.355,18.413,18.267
2047,3,1,14.885,16.01,23.287,15.472,10.661,19.306,14.321,13.295,12.033,16.28,16.983,16.969,20.699,19.767,13.767,16.081,20.084,21.022,8.249,18.242,22.209,18.298,26.688,18.982,9.065,14.447,18.045,22.33,16.263,23.016,19.741,15.7,22.493,17.762,17.71
2047,3,2,15.366,15.769,18.449,9.38,12.362,10.271,13.664,12.744,13.972,19.283,17.401,16.55,21.442,16.911,15.509,17.006,19.333,22.456,10.654,20.928,20.97,17.657,26.328,18.397,5.761,11.407,15.675,19.356,20.39,24.396,20.869,15.996,22.568,19.223,18.887
2047,3,3,17.03,13.16,17.657,13.763,14.625,10.005,14.505,14.701,14.701,21.895,17.789,12.793,19.976,17.067,17.479,15.725,17.59,24.552,12.702,20.79,14.895,17.194,23.496,15.547,10.761,12.427,12.996,16.748,18.792,25.193,19.121,15.435,21.298,20.539,20.911
2047,3,4,19.186,11.555,16.248,16.996,15.642,13.569,16.272,18.085,14.401,20.088,16.632,12.589,16.145,17.036,18.692,14.155,19.254,23.54,12.187,20.018,15.254,18.017,19.783,13.968,11.608,15.389,11.16,19.016,15.792,24.618,18.928,16.329,21.766,20.377,22.648
2047,3,5,18.591,10.983,12.107,19.224,15.128,16.205,17.015,18.24,13.141,15.52,13.792,18.25,14.904,17.8,18.863,13.345,19.226,20.951,11.257,18.024,16.071,17.134,14.236,14.334,11.073,20.844,11.258,22.48,14.584,27.245,18.944,15.158,20.562,18.707,20.134
2047,3,6,17.676,9.611,14.639,20.573,16.427,17.662,18.774,17.365,10.967,17.071,14.969,20.521,16.423,17.447,19.123,15.354,18.377,20.284,8.042,14.176,16.902,14.009,12.734,13.819,9.648,19.264,13.541,23.017,17.8,24.667,19.41,16.909,17.09,14.0,16.979
2047,3,7,15.952,6.895,16.253,19.78,19.718,17.304,18.404,14.951,8.272,17.176,15.34,20.112,16.835,16.337,19.269,16.569,16.483,22.67,9.798,17.24,15.751,14.364,15.848,12.994,8.495,17.702,18.133,23.653,23.845,19.15,17.555,15.728,15.049,15.286,19.161
2047,3,8,18.063,5.983,19.331,18.229,19.882,13.559,16.69,15.519,8.731,18.369,18.034,19.35,20.084,15.171,18.868,16.146,11.96,22.6,12.808,19.297,14.481,14.424,21.275,14.114,11.011,17.752,16.653,25.3,24.307,17.73,12.086,12.999,15.252,15.231,19.384
2047,3,9,17.446,7.587,18.644,18.852,18.895,15.359,16.306,15.063,13.4,17.784,18.805,18.784,22.589,15.021,14.145,13.814,10.355,23.298,13.644,20.565,11.931,12.687,22.453,15.674,10.371,19.853,17.187,23.66,21.685,20.559,13.012,16.12,18.924,16.549,20.464
2047,3,10,16.986,10.167,18.638,17.483,13.213,14.735,14.836,17.325,12.114,19.525,20.337,17.72,22.332,18.135,15.446,14.216,13.929,22.366,14.143,20.281,12.567,8.997,20.595,16.036,5.873,20.154,17.798,23.427,16.866,19.696,14.814,19.371,19.589,19.943,17.618
2047,3,11,20.456,12.021,20.036,13.345,14.021,9.91,17.715,20.21,8.226,19.183,22.83,14.712,21.864,20.892,18.833,16.285,13.58,21.983,13.79,19.408,15.26,13.777,15.178,16.025,10.827,18.34,17.267,21.249,20.5,21.434,20.188,19.651,19.097,21.118,14.563
