Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2045,8,19,23.758,25.381,23.779,24.35,22.514,24.971,21.607,22.714,23.465,19.823,24.352,26.779,24.833,22.701,26.678,24.486,22.592,19.842,18.02,25.155,21.185,20.465,19.703,24.62,19.662,21.09,24.367,26.475,23.003,21.65,22.262,23.33,24.322,23.638,23.876
2045,8,20,24.685,25.524,24.229,25.16,19.544,24.185,22.42,23.394,22.49,20.493,26.03,25.697,23.236,22.541,25.569,23.712,20.819,16.429,17.802,23.927,20.525,20.999,17.858,25.038,20.116,20.439,24.859,25.878,25.023,21.834,23.407,22.01,20.846,24.411,23.078
2045,8,21,24.96,25.425,23.612,23.606,19.468,23.085,23.692,23.156,21.357,25.382,25.623,24.497,24.301,21.707,22.62,24.316,21.135,16.148,17.81,24.24,20.507,22.355,17.168,24.647,21.457,20.69,25.198,26.559,25.206,22.975,22.308,22.306,20.902,22.967,22.99
2045,8,22,25.049,26.97,23.74,24.092,18.617,24.054,24.773,24.26,21.584,21.966,24.099,25.143,23.898,23.51,22.782,24.606,21.223,17.665,19.854,24.726,21.464,22.19,15.546,23.973,19.945,21.969,24.143,24.473,23.908,22.246,22.786,23.233,23.967,25.263,23.082
2045,8,23,24.249,25.934,23.165,22.802,20.024,23.761,23.722,24.149,21.439,22.268,24.412,21.742,23.218,25.675,22.487,24.608,22.054,19.617,20.495,23.543,21.627,21.192,15.614,22.387,20.942,21.235,23.385,22.033,22.575,22.3,22.895,21.665,23.454,24.302,22.883
2045,8,24,24.39,20.949,24.014,24.758,22.584,23.055,24.227,22.101,23.101,21.667,24.34,17.898,21.766,25.327,22.849,24.274,22.657,20.263,21.093,23.918,21.625,21.089,15.514,20.693,22.35,21.945,22.18,20.391,21.26,22.633,23.551,21.681,24.026,23.525,20.783
2045,8,25,24.667,20.474,23.349,22.924,25.781,23.523,22.044,22.569,21.929,22.218,23.92,16.34,22.128,24.225,24.891,24.442,23.177,21.753,21.578,23.783,21.241,20.113,16.897,20.243,21.391,21.799,22.035,20.226,19.29,23.594,24.375,19.673,27.071,25.565,20.918
2045,8,26,23.649,22.789,23.799,21.953,24.813,23.907,22.93,23.269,21.875,22.488,22.404,16.07,22.728,23.282,22.604,24.765,24.524,21.845,22.672,22.741,21.143,18.345,18.654,19.772,23.307,22.161,20.999,21.026,20.011,25.116,25.035,19.642,27.95,26.311,21.256
2045,8,27,23.193,24.905,22.468,22.115,22.823,23.353,22.957,23.368,20.576,23.92,20.844,15.676,21.312,25.071,20.306,24.751,25.393,19.151,21.87,20.016,21.978,16.208,20.167,22.835,22.712,20.676,21.999,21.455,19.723,24.628,24.979,19.161,25.674,22.931,21.883
2045,8,28,20.738,24.864,23.751,23.235,22.924,21.926,23.097,23.087,21.231,23.675,21.707,15.952,19.507,26.146,20.609,24.054,22.799,17.341,22.093,20.175,21.986,15.593,21.093,22.571,20.968,20.948,24.026,22.019,19.119,21.817,22.923,18.558,23.808,23.168,22.791
2045,8,29,21.653,23.124,23.808,23.691,21.629,21.9,23.143,22.081,22.577,23.375,21.188,15.82,17.961,22.943,19.567,20.856,21.011,17.566,22.93,19.882,21.191,17.052,21.863,20.638,22.383,19.916,25.919,23.75,19.651,21.733,23.486,19.601,24.416,22.26,23.289
2045,8,30,20.978,20.517,22.538,22.729,21.405,20.299,24.43,23.233,23.794,22.72,19.252,15.128,20.099,23.813,17.482,20.45,20.397,19.468,22.38,19.547,20.879,18.595,23.937,20.536,20.887,20.646,25.159,20.471,19.404,21.565,22.597,19.056,24.401,21.746,23.027
2045,8,31,21.726,21.472,24.041,22.326,21.977,18.699,23.414,19.418,23.761,22.516,20.124,15.276,19.876,22.784,17.114,20.871,19.862,18.459,21.893,20.335,19.605,18.441,21.986,21.413,22.229,22.83,25.269,20.509,20.504,21.81,23.982,18.196,27.025,23.202,22.668
2045,9,1,23.686,23.032,23.603,25.336,20.51,16.616,18.994,18.408,24.993,22.083,20.969,15.794,20.191,21.7,15.878,21.305,19.057,18.366,21.593,18.895,19.839,17.913,21.875,21.14,22.719,23.885,24.036,20.52,21.491,21.956,24.393,18.4,25.48,22.372,24.483
2045,9,2,24.27,24.912,19.885,18.544,23.428,16.193,18.48,16.721,25.797,21.839,20.764,17.826,21.517,22.232,16.989,22.091,20.352,19.78,22.033,19.186,19.532,18.883,21.468,20.93,22.341,23.692,23.833,20.817,21.785,24.758,23.717,18.633,23.901,22.14,25.13
2045,9,3,22.563,24.229,18.863,15.666,24.396,18.686,17.289,15.09,24.098,17.181,19.636,20.247,20.739,22.135,16.657,21.583,21.792,20.312,21.996,17.796,19.456,17.508,20.37,20.667,21.462,22.697,24.246,20.956,23.928,26.234,23.986,18.418,24.611,24.962,26.711
2045,9,4,22.188,23.585,17.607,14.885,24.699,20.775,21.681,17.103,24.172,14.393,19.485,20.463,21.624,21.172,16.325,21.871,22.829,20.024,22.514,15.871,21.036,15.163,19.148,17.775,23.428,22.535,23.187,21.556,25.201,23.798,24.469,18.948,25.915,24.257,26.69
2045,9,5,21.163,23.524,18.751,14.884,23.074,22.149,23.407,21.709,23.049,13.82,19.845,20.01,22.251,21.279,18.466,22.856,21.765,21.123,21.049,18.055,21.618,18.146,19.312,16.963,24.794,21.915,22.53,19.803,23.383,22.522,23.462,20.157,26.782,19.825,25.419
2045,9,6,20.657,23.359,21.354,14.634,23.01,22.114,22.173,22.001,22.239,12.801,20.6,19.243,21.811,22.217,18.335,21.336,18.295,21.812,20.756,23.207,21.927,13.652,19.305,18.348,21.964,22.021,23.918,20.615,21.855,22.669,21.407,21.076,26.752,21.914,23.645
2045,9,7,19.844,21.295,21.601,16.777,23.084,20.706,21.787,19.959,22.802,13.85,21.648,19.087,22.424,22.72,15.914,20.775,16.799,23.045,22.22,23.032,20.964,14.674,20.536,18.491,17.084,21.3,23.892,21.424,21.944,22.756,20.946,20.804,24.494,23.364,23.405
2045,9,8,18.692,18.189,22.528,20.558,24.643,19.582,22.325,17.58,21.473,17.878,20.903,18.409,22.517,22.424,15.778,20.032,17.886,23.206,24.652,21.284,17.007,17.795,23.024,19.079,16.971,19.899,24.716,23.607,23.296,21.542,21.158,20.749,22.669,22.554,21.181
2045,9,9,20.312,17.364,22.345,20.082,24.564,17.294,24.759,15.519,20.258,21.083,16.936,18.118,21.481,21.092,17.487,19.225,22.553,22.158,24.517,22.705,12.947,19.867,21.439,19.614,15.167,19.751,23.041,22.432,21.546,22.329,23.053,20.784,22.603,22.284,19.895
2045,9,10,22.519,20.872,22.628,18.291,21.655,17.081,22.252,16.39,21.605,20.917,14.547,18.824,21.168,21.999,20.939,18.473,20.032,22.774,23.799,22.306,14.854,17.343,21.22,20.467,13.369,20.103,21.691,22.813,21.113,24.503,22.874,19.709,21.523,22.437,22.092
2045,9,11,20.514,20.414,20.706,18.238,19.984,17.7,20.465,17.763,20.785,22.171,14.772,25.365,22.91,22.211,22.895,17.21,19.487,23.49,24.032,22.265,16.522,19.566,20.184,19.742,17.71,20.317,21.177,19.944,20.921,23.219,23.3,20.453,22.471,23.026,25.711
2045,9,12,16.562,20.085,21.871,20.029,20.339,18.979,18.99,18.555,22.66,22.388,16.506,22.478,22.635,21.074,19.337,17.157,17.858,24.615,22.197,22.267,18.821,20.882,19.241,19.645,18.909,21.141,21.675,18.681,21.55,24.475,22.173,18.707,25.764,23.022,23.184
2045,9,13,16.788,19.011,20.568,19.058,19.567,22.344,17.472,21.067,21.313,20.457,22.078,21.173,22.207,20.705,16.917,13.415,14.088,23.482,21.305,24.05,18.491,20.952,18.065,19.248,18.515,22.764,21.468,17.795,21.824,24.562,24.067,17.604,24.806,22.704,22.406
2045,9,14,19.755,18.516,18.33,18.7,17.063,21.303,19.423,21.496,20.636,18.824,23.076,15.989,20.131,20.793,14.115,12.32,14.623,21.51,20.795,21.66,19.168,20.589,17.354,19.338,16.427,23.413,21.688,17.674,19.981,23.523,21.63,19.603,24.85,23.272,21.54
2045,9,15,21.771,20.054,17.896,18.565,15.814,24.449,19.977,23.177,21.649,16.321,21.271,14.498,17.722,20.549,13.555,12.787,14.284,20.442,17.766,20.658,19.188,19.377,18.163,19.78,15.179,23.49,21.111,17.659,19.755,23.273,20.109,20.847,24.325,24.431,22.685
2045,9,16,19.207,19.674,16.801,18.107,17.832,21.374,20.071,24.821,23.653,15.456,17.376,14.864,17.463,20.22,13.443,13.34,14.669,22.833,17.995,22.224,19.03,16.461,19.833,21.25,19.221,22.4,21.098,17.791,19.1,24.961,18.949,19.63,23.452,22.377,16.329
2045,9,17,18.642,23.907,19.76,13.603,18.89,19.262,20.206,21.745,21.357,16.653,15.549,18.431,18.637,21.564,14.016,15.847,14.535,19.818,23.076,21.795,16.819,17.379,19.595,20.494,18.438,21.773,21.334,18.115,19.492,25.51,17.331,18.306,21.484,21.391,15.777
2045,9,18,19.017,20.83,23.101,10.416,17.724,20.77,22.291,21.58,21.327,17.481,15.512,16.618,19.67,21.623,14.949,21.228,15.907,19.859,23.269,20.699,16.724,12.942,18.7,19.714,16.871,21.709,21.889,20.186,19.625,23.899,17.628,14.955,22.095,21.405,21.109
2045,9,19,19.432,17.75,18.899,11.64,17.49,21.68,22.421,20.905,21.239,18.915,17.735,16.491,21.194,20.969,16.568,22.636,16.263,20.23,22.311,15.453,17.519,12.721,18.549,19.801,16.82,21.993,20.457,20.968,19.559,22.578,18.802,16.981,20.717,21.728,17.326
2045,9,20,17.901,15.98,18.499,12.641,17.033,20.345,20.711,23.067,20.565,18.714,20.839,16.914,16.875,20.79,18.441,21.621,17.378,19.457,18.83,15.14,16.343,15.128,18.705,18.91,15.159,22.407,19.541,19.042,20.851,24.611,19.25,18.209,21.039,20.791,18.325
2045,9,21,17.818,13.433,19.243,15.947,18.002,20.681,17.945,22.501,20.154,18.16,18.946,17.412,16.516,20.599,16.882,20.971,18.376,19.946,14.838,16.226,13.981,15.558,16.869,18.262,15.048,22.325,18.975,19.11,20.127,23.394,20.2,17.836,24.522,22.343,15.323
2045,9,22,17.18,13.178,18.94,16.561,16.745,19.638,18.015,21.378,19.802,15.214,19.763,15.807,14.021,20.003,15.207,16.881,16.469,19.964,14.384,18.215,12.513,14.699,17.433,19.407,14.831,20.314,19.078,18.188,19.144,23.563,20.379,17.881,22.535,21.922,15.529
2045,9,23,17.033,15.295,16.729,16.678,15.579,17.333,19.205,19.959,16.757,15.239,18.793,11.261,15.062,18.552,14.732,16.437,15.508,19.568,17.447,15.5,11.851,14.912,18.252,17.632,17.728,19.128,20.19,19.441,18.465,24.313,19.607,17.46,22.177,22.017,18.518
2045,9,24,17.134,15.579,16.761,16.015,12.637,20.367,19.93,18.049,15.959,18.547,17.711,11.907,14.049,20.055,14.541,15.919,17.815,19.384,16.333,13.05,13.232,14.255,18.152,17.257,14.883,19.016,20.505,20.049,18.752,20.923,21.308,17.557,20.676,21.294,23.7
2045,9,25,16.913,15.068,21.921,16.381,16.769,18.185,21.103,15.494,18.173,19.312,19.034,13.284,12.744,18.512,12.439,15.48,18.208,19.704,13.041,12.784,17.47,16.032,18.888,17.761,15.063,19.319,19.738,19.663,19.098,19.611,20.571,20.157,20.289,20.04,24.056
2045,9,26,18.747,16.924,21.781,15.173,14.691,17.438,18.37,15.323,18.222,18.508,20.099,16.175,15.926,21.132,13.52,15.197,17.338,18.852,13.589,13.733,15.282,16.769,14.733,17.948,16.491,18.563,19.643,18.877,19.325,20.225,18.321,22.308,21.053,20.441,20.018
2045,9,27,21.197,15.701,17.14,16.021,13.269,16.205,20.9,15.399,16.977,17.674,17.192,16.935,18.321,19.382,13.406,17.284,20.013,18.073,15.967,15.112,13.601,15.795,9.736,15.983,14.463,18.826,20.282,18.584,19.568,19.812,17.289,21.034,23.665,18.399,18.218
2045,9,28,20.708,15.289,13.483,17.466,14.284,15.034,21.598,14.954,13.386,17.818,11.411,16.522,14.847,20.117,12.168,17.188,19.639,18.188,16.423,15.358,15.938,17.107,9.955,14.774,13.3,17.474,20.46,17.943,20.373,19.296,14.948,20.109,22.536,18.721,19.106
2045,9,29,19.523,14.928,14.65,17.616,14.738,12.051,13.363,13.357,12.949,17.757,11.503,20.09,15.799,20.075,13.418,16.009,17.028,19.777,15.88,14.434,16.689,18.835,12.138,19.331,14.531,17.893,18.501,18.164,19.701,19.77,15.531,19.243,20.308,19.473,19.16
2045,9,30,19.627,15.473,14.55,18.277,14.233,13.323,11.548,12.906,15.222,17.53,13.16,21.824,11.964,20.17,18.048,16.63,15.89,20.597,17.162,13.632,16.373,19.689,13.953,19.049,13.735,17.176,19.332,16.573,17.215,18.741,13.57,20.792,19.219,18.647,16.046
2045,10,1,22.603,14.537,12.879,17.516,15.578,19.495,14.21,13.148,14.726,13.987,14.898,19.308,14.152,20.02,19.619,18.451,16.469,19.554,15.64,15.594,15.052,19.695,13.784,17.584,11.091,17.487,19.698,16.029,15.208,18.726,14.7,21.319,17.139,18.966,15.639
2045,10,2,18.671,12.537,11.101,19.254,15.073,18.693,17.033,13.153,14.997,11.701,15.416,18.565,15.211,20.386,17.933,17.087,17.323,17.933,14.671,17.552,14.647,20.232,16.312,17.891,11.837,18.723,20.062,17.365,15.407,16.006,15.281,19.887,17.557,18.087,18.235
2045,10,3,13.785,14.211,11.475,16.431,18.163,19.755,16.015,15.334,15.139,11.444,17.04,18.486,14.281,18.521,17.079,15.542,16.137,18.993,14.64,19.422,15.641,16.346,15.366,14.172,12.572,17.591,19.293,17.648,16.138,17.742,17.597,17.662,17.216,18.797,19.387
2045,10,4,17.59,14.133,11.977,17.942,17.899,14.717,17.355,14.053,14.52,14.112,16.711,19.55,16.489,14.172,16.328,14.224,15.59,15.487,17.525,19.079,16.388,17.716,14.263,14.455,12.382,18.485,18.875,16.762,19.218,18.32,17.23,17.322,17.325,16.247,19.786
2045,10,5,13.263,12.925,12.618,16.637,16.076,11.766,18.785,13.804,14.731,14.132,13.734,18.092,15.971,16.201,14.318,13.499,14.917,13.092,18.572,18.372,15.596,17.777,14.807,14.68,15.067,19.855,18.337,15.561,19.21,17.982,17.944,16.657,16.57,19.282,16.781
2045,10,6,11.707,14.942,12.545,15.792,16.102,9.316,19.389,14.212,16.73,13.746,16.017,20.616,16.232,19.201,13.016,13.685,13.093,12.317,18.571,13.984,15.409,16.923,15.36,15.045,11.324,17.513,17.004,17.12,18.131,17.743,17.002,16.612,15.381,18.547,14.261
2045,10,7,14.532,14.627,11.722,15.912,17.849,8.61,16.984,13.79,13.431,13.469,14.025,18.698,16.104,15.849,11.459,13.763,12.857,13.296,16.864,15.843,17.957,12.324,13.675,16.991,14.1,16.931,17.27,16.697,17.168,17.473,16.748,15.75,13.525,17.983,15.538
2045,10,8,14.944,12.151,18.439,16.08,14.933,10.841,13.23,11.802,12.342,12.572,19.333,17.709,12.141,15.691,11.805,8.609,14.761,13.143,14.576,16.918,16.911,15.125,12.055,16.543,15.041,15.906,18.262,11.756,17.273,13.769,17.25,18.264,13.158,17.833,19.0
2045,10,9,11.462,13.779,19.888,15.762,16.374,16.499,12.352,11.394,8.281,11.789,18.699,18.11,9.946,15.667,11.496,11.085,15.333,12.871,11.576,16.141,15.28,16.621,14.579,15.59,16.591,16.16,17.908,10.898,15.923,11.75,17.805,18.245,11.881,13.506,18.96
2045,10,10,12.53,15.94,14.284,13.84,19.74,19.213,16.448,12.01,8.733,13.613,15.729,17.599,13.549,16.597,13.293,9.189,14.955,14.15,8.175,16.796,16.304,16.321,15.12,16.418,13.508,17.32,19.669,10.987,14.723,13.15,17.234,17.492,12.68,16.561,20.436
2045,10,11,12.249,9.956,15.835,12.849,20.134,11.592,14.876,12.036,9.407,12.665,15.575,17.814,14.799,13.867,13.339,7.101,14.097,13.317,7.336,16.437,19.034,13.573,12.863,16.21,14.692,17.233,16.956,11.39,11.678,14.367,19.09,16.907,12.844,16.015,15.439
2045,10,12,11.776,9.918,15.71,15.048,17.463,7.208,14.468,10.19,7.458,8.492,16.633,17.993,14.025,14.061,9.819,7.308,14.965,12.5,12.189,16.118,18.719,12.607,8.703,15.715,17.467,16.411,14.215,12.244,13.3,12.902,13.915,17.129,13.561,15.947,16.207
2045,10,13,10.91,16.187,13.975,13.436,17.425,6.882,14.303,9.378,11.611,11.891,15.697,16.986,14.71,17.22,9.662,8.018,12.445,14.137,11.246,12.949,16.585,12.528,10.392,16.352,14.89,15.735,11.696,10.726,17.282,12.203,13.408,15.514,15.464,16.263,17.742
2045,10,14,9.49,12.214,14.142,15.356,12.331,7.852,15.527,10.255,10.622,13.362,15.374,17.172,14.663,17.581,9.171,8.021,10.556,14.852,11.16,9.251,13.854,16.242,10.17,17.7,13.418,16.911,11.677,11.316,16.357,11.066,14.601,14.771,12.659,14.762,14.175
2045,10,15,9.386,9.986,13.404,15.958,7.884,11.216,12.816,11.066,7.437,12.551,12.509,18.504,14.833,11.666,10.216,7.186,8.478,14.443,11.315,10.5,12.474,15.071,10.459,10.91,12.761,17.356,12.189,9.775,12.779,13.097,14.756,13.164,12.367,14.815,13.69
2045,10,16,9.535,10.64,12.925,15.266,9.813,11.266,8.755,9.695,5.246,11.675,12.43,14.659,16.348,6.012,11.356,8.345,9.914,11.643,9.986,12.867,14.181,13.503,12.272,10.808,11.941,16.068,13.02,9.465,12.469,12.146,13.718,13.476,12.234,15.144,13.107
2045,10,17,2.126,11.766,11.56,13.075,10.27,10.672,7.939,7.593,5.386,11.897,12.635,12.178,15.801,8.128,10.162,10.069,8.168,9.078,8.55,6.084,12.778,11.622,10.555,12.652,12.501,17.264,13.676,9.181,14.333,9.719,13.495,14.608,13.314,15.53,13.055
2045,10,18,-0.068,9.289,11.727,7.266,9.865,11.084,9.243,8.62,6.416,16.167,15.771,11.33,14.23,8.858,9.358,9.457,8.449,8.525,8.991,4.009,12.061,8.336,9.527,15.932,10.994,18.359,14.799,10.064,15.255,13.626,13.058,13.358,14.683,16.734,14.173
2045,10,19,2.718,8.087,10.199,8.505,13.717,5.943,13.228,1.96,7.855,16.863,14.463,13.077,13.013,9.776,9.864,10.008,9.248,7.264,11.847,6.426,15.686,6.918,13.934,15.758,10.752,17.02,17.285,12.274,14.422,13.89,15.396,14.734,14.415,16.577,14.898
2045,10,20,8.234,9.876,10.086,8.926,11.327,6.667,11.268,3.927,10.09,15.282,13.103,11.669,11.981,11.406,11.173,12.605,9.088,3.482,10.098,8.479,15.354,7.914,13.723,15.693,9.949,16.209,16.343,15.17,10.472,11.639,17.288,15.781,15.713,14.614,15.853
2045,10,21,10.67,7.202,11.01,14.171,10.44,10.811,9.412,8.917,11.922,14.379,11.154,10.763,10.478,9.996,10.662,15.967,5.794,5.701,10.511,7.345,17.133,11.108,9.646,14.657,11.677,11.199,14.856,17.686,12.465,11.531,14.031,12.691,16.437,12.599,18.026
2045,10,22,8.841,9.565,10.407,8.999,11.275,6.79,13.037,10.027,12.017,11.834,9.448,12.464,11.585,9.063,13.032,14.592,6.19,7.983,9.6,8.615,16.117,14.445,12.976,11.516,10.269,10.287,10.769,15.528,15.512,12.027,13.884,12.384,17.058,15.604,15.569
2045,10,23,9.063,6.203,14.461,9.964,5.639,2.639,14.328,7.94,11.314,10.702,7.975,11.628,14.998,8.278,13.343,8.755,8.584,7.17,10.484,8.235,10.025,11.915,12.067,6.88,7.211,11.429,7.862,14.011,16.189,11.065,17.39,12.073,17.271,14.098,14.91
2045,10,24,8.479,7.163,14.37,10.259,6.737,2.468,10.082,4.348,8.549,9.094,7.559,15.178,9.926,8.7,11.392,5.986,9.47,6.966,9.989,9.767,-1.817,13.402,13.055,8.049,7.741,10.647,8.572,13.105,13.794,11.186,17.039,11.061,16.733,11.724,14.84
2045,10,25,7.972,7.418,14.637,12.598,5.022,7.06,9.371,5.407,6.364,6.532,10.264,12.96,11.226,9.115,9.167,11.66,12.281,9.699,9.069,11.279,-0.881,14.042,15.704,7.198,8.49,10.448,9.501,10.525,9.369,11.644,15.838,10.5,12.049,10.235,15.302
2045,10,26,12.464,7.062,13.461,14.307,4.779,12.281,9.47,5.998,1.797,6.136,9.561,11.9,11.54,8.747,7.249,15.341,9.899,10.955,10.707,10.287,3.932,8.021,14.01,7.789,10.405,12.898,10.725,10.495,7.465,13.67,14.947,11.601,12.526,10.694,16.593
2045,10,27,9.949,5.046,11.261,10.107,6.496,15.768,11.048,6.578,7.589,6.594,7.119,11.79,9.244,8.336,7.153,17.44,6.993,8.598,10.354,10.581,3.963,7.442,8.506,8.376,11.5,16.31,10.719,8.281,8.094,13.755,15.744,13.647,12.13,10.824,14.221
2045,10,28,8.721,5.664,9.291,5.983,2.338,14.833,14.049,10.341,6.388,7.045,5.606,10.131,9.911,10.373,4.884,16.976,8.028,4.871,9.934,11.668,6.25,5.214,12.205,10.202,12.106,16.927,12.546,6.156,10.224,14.84,13.193,13.976,12.142,11.916,13.328
2045,10,29,9.046,7.059,3.309,6.479,2.088,13.426,12.098,10.454,10.262,6.984,5.51,10.143,10.644,5.676,5.137,15.619,10.018,4.572,9.166,14.673,8.507,7.232,6.923,7.903,12.033,12.249,14.169,7.412,11.067,14.933,14.393,14.029,9.012,12.97,12.387
2045,10,30,9.732,9.282,1.363,8.544,1.443,5.694,8.441,11.108,12.868,8.064,12.084,8.509,6.91,-1.239,5.138,10.98,7.064,5.002,5.036,15.015,7.715,11.632,8.153,12.415,13.412,12.146,12.87,8.921,11.382,13.898,10.966,14.248,10.048,14.288,7.541
2045,10,31,10.26,9.732,1.107,8.721,4.815,3.212,10.395,11.055,12.131,9.253,12.843,8.612,3.446,4.0,6.735,7.819,6.018,4.472,3.591,12.3,2.504,14.575,10.061,14.37,14.603,12.74,15.355,6.508,10.598,12.756,11.613,13.698,10.043,11.778,5.689
2045,11,1,6.663,5.955,0.741,9.796,6.335,7.472,4.827,1.877,11.565,9.971,4.84,8.075,6.172,1.848,4.282,10.798,4.379,7.521,1.351,13.057,4.272,15.787,10.369,12.728,6.794,11.234,15.789,6.478,10.244,14.155,12.27,10.756,10.561,12.149,6.975
2045,11,2,4.897,-0.106,2.584,10.258,3.02,7.934,7.462,2.414,9.607,7.503,3.303,8.129,11.201,4.218,4.84,9.478,7.521,5.918,0.039,12.372,7.477,7.014,15.511,6.557,3.816,10.583,14.353,4.135,10.242,16.359,11.364,10.131,8.941,12.609,8.245
2045,11,3,6.421,4.433,3.55,10.733,6.437,7.913,10.232,3.901,1.781,9.142,5.667,8.418,16.526,7.398,8.431,1.475,-1.513,5.926,3.432,13.578,5.813,11.421,10.441,5.14,4.905,11.583,14.911,6.168,10.752,15.007,13.514,9.94,10.258,14.613,8.646
2045,11,4,6.732,5.308,-0.119,9.842,6.28,9.741,12.86,3.563,1.122,8.831,6.843,6.376,10.435,5.054,7.004,5.118,0.101,4.344,4.265,9.816,2.926,3.878,9.224,1.116,8.564,13.023,15.151,7.71,14.19,8.766,8.814,10.766,9.699,10.013,7.701
2045,11,5,5.461,7.505,0.638,8.522,7.953,9.068,14.178,4.095,-0.163,9.634,9.177,4.193,0.445,5.185,8.285,3.27,1.055,7.082,4.314,3.537,5.954,3.55,4.108,6.2,9.312,11.893,14.257,9.394,9.563,7.296,7.15,9.487,9.447,11.152,10.279
2045,11,6,6.571,8.203,5.695,5.846,7.719,9.431,13.978,4.117,-0.513,11.231,3.2,7.562,-1.445,5.769,1.344,2.316,5.877,8.085,3.927,4.891,9.033,4.878,6.948,11.247,7.133,10.739,13.611,9.779,8.736,7.422,7.966,6.894,9.712,11.239,10.511
2045,11,7,5.719,9.048,2.264,6.221,10.403,7.694,8.231,3.857,4.111,10.623,1.303,11.709,-0.985,1.671,3.143,4.258,4.536,7.802,3.236,6.933,3.539,0.77,5.605,10.777,7.914,12.87,12.268,9.46,9.86,8.869,7.893,4.815,12.565,13.395,8.216
2045,11,8,6.577,6.806,2.257,7.841,6.276,8.561,5.391,-1.735,1.062,7.599,1.927,9.462,-0.58,1.513,2.906,2.5,0.374,1.814,0.218,5.459,3.84,1.742,4.055,9.547,0.686,14.414,5.489,6.264,9.531,12.853,7.042,5.972,7.208,9.776,7.969
2045,11,9,6.301,4.219,3.106,12.719,6.386,0.532,5.781,-0.998,1.184,6.617,0.748,6.316,0.31,5.513,3.98,0.846,2.154,3.904,3.315,5.731,3.932,-5.182,5.307,3.799,-2.233,12.682,5.001,9.827,13.665,14.018,4.463,9.042,6.647,10.127,6.751
2045,11,10,7.021,5.737,3.566,7.543,6.932,0.872,5.302,-1.057,2.939,8.263,-1.152,9.715,5.304,7.889,3.771,1.618,3.213,0.84,6.779,6.946,1.325,-2.931,2.871,4.015,3.216,8.706,7.21,12.906,14.229,11.117,3.97,6.236,6.062,9.895,10.945
2045,11,11,5.107,5.581,5.521,6.22,8.284,4.614,10.941,2.017,2.909,8.509,6.038,7.032,4.976,10.084,4.032,0.649,3.71,0.598,7.514,6.949,-0.439,0.808,7.437,4.058,5.243,9.037,9.093,12.962,12.267,9.716,3.927,5.922,7.934,8.257,9.294
