Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2033,8,15,2.519,0.385,1.101,3.468,0.72,3.239,0.574,3.837,1.36,1.274,0.307,0.469,1.6,1.1,0.62,0.385,0.476,0.865,2.24,0.271,0.937,0.0,2.8,1.193,0.189,2.245,0.712,0.122,0.0,0.05,1.337,0.0,2.876,0.113,0.833
2033,8,16,3.429,1.64,0.046,4.568,0.079,4.576,0.004,4.178,6.464,2.139,1.607,2.85,0.668,0.684,0.0,0.867,6.028,2.983,3.408,1.277,1.682,0.0,0.321,0.81,0.539,0.226,0.685,0.917,0.502,0.0,1.26,0.021,0.918,1.088,0.225
2033,8,17,3.097,2.382,1.35,0.174,2.364,1.914,1.723,0.25,0.276,2.993,1.034,3.208,4.584,0.824,0.092,0.155,2.547,2.419,4.066,1.026,1.438,0.967,1.575,0.768,0.533,0.264,2.651,3.1,0.638,0.38,5.716,0.496,2.002,0.584,1.167
2033,8,18,1.38,6.192,3.821,0.441,6.604,0.459,3.595,0.0,2.41,3.094,0.587,2.308,5.424,0.051,0.226,0.257,2.658,0.39,3.197,2.663,0.654,1.836,0.001,0.254,0.0,1.38,0.885,3.732,0.852,3.314,1.423,0.075,1.222,0.535,1.01
2033,8,19,0.217,2.527,0.594,1.289,0.992,0.18,1.539,0.179,1.957,3.721,0.094,1.545,2.015,0.643,0.0,0.276,0.713,1.516,1.432,1.481,7.22,0.065,0.287,1.889,1.044,3.092,2.813,0.0,0.105,0.382,2.768,0.202,1.616,3.035,1.388
2033,8,20,0.716,2.332,0.51,1.849,2.955,0.0,2.113,0.011,11.454,4.948,2.288,0.569,0.264,0.689,1.12,0.016,1.212,0.44,3.412,2.034,4.593,0.445,0.165,0.0,0.331,1.105,1.666,0.958,0.74,0.872,0.118,0.149,0.215,2.718,0.903
2033,8,21,0.179,2.147,0.258,0.129,1.258,0.906,6.984,0.148,2.97,1.829,0.973,1.922,0.638,0.419,0.045,0.0,0.376,3.76,2.992,1.512,2.7,1.665,0.0,0.121,0.0,0.0,0.704,0.037,0.086,0.702,0.024,2.017,0.072,3.022,0.267
2033,8,22,2.006,0.572,0.465,0.935,0.047,2.895,1.411,0.173,7.36,0.16,0.241,0.382,0.833,0.581,0.0,0.582,0.148,2.007,3.008,1.699,1.276,0.776,0.033,0.636,0.2,1.356,2.509,0.0,0.124,0.039,0.0,3.251,0.281,4.278,3.223
2033,8,23,0.226,0.33,0.507,2.415,0.24,0.742,1.386,0.249,1.724,0.773,0.572,0.54,0.801,0.345,0.0,0.137,0.73,6.04,2.896,2.255,1.572,1.703,0.006,1.447,0.0,1.432,0.716,0.216,0.871,0.178,0.0,1.975,0.589,1.036,2.165
2033,8,24,2.7,0.048,0.098,0.042,0.433,2.25,1.398,0.0,2.569,1.0,0.355,0.049,1.684,1.08,1.322,1.789,4.768,6.2,0.653,0.781,0.154,1.727,0.322,0.744,0.549,4.397,1.551,0.669,0.002,0.281,0.0,0.122,1.836,0.534,1.319
2033,8,25,0.977,0.311,1.131,2.536,0.29,4.061,1.285,0.692,3.441,0.299,1.678,0.0,2.183,0.692,0.126,1.147,1.262,4.835,0.832,0.911,0.011,0.9,0.042,0.001,0.092,5.339,1.089,0.0,0.66,0.012,0.454,0.009,0.007,0.162,0.464
2033,8,26,1.709,0.001,0.343,2.962,0.548,5.569,3.27,0.199,0.385,0.844,0.818,0.0,2.221,0.351,0.0,1.64,7.225,5.924,0.561,2.491,0.573,0.0,0.016,1.149,0.533,1.959,4.176,0.0,0.577,0.064,0.422,0.107,0.128,1.573,0.293
2033,8,27,0.295,0.055,0.044,3.825,0.333,0.045,1.17,0.344,0.162,0.508,0.748,0.0,0.344,0.893,0.0,3.124,3.188,1.86,2.172,0.849,0.525,0.22,4.616,0.496,0.411,0.447,1.149,0.349,4.971,0.0,0.074,1.03,0.209,1.606,1.843
2033,8,28,0.347,1.203,0.0,0.635,0.658,0.135,1.201,0.743,0.656,0.305,0.546,1.151,1.236,1.637,0.01,5.86,0.0,1.67,0.889,4.203,0.853,0.217,4.912,0.085,0.45,3.684,1.376,1.074,2.256,0.0,0.0,0.087,1.235,2.184,0.594
2033,8,29,3.841,3.535,0.068,0.0,0.772,0.372,0.151,0.489,0.633,0.132,0.04,0.925,0.964,0.37,0.0,1.397,2.576,1.056,0.984,2.378,0.438,1.603,0.563,0.562,1.341,3.381,0.029,0.73,0.109,0.005,0.236,0.76,0.538,4.766,0.935
2033,8,30,5.235,0.588,0.052,0.0,0.016,0.0,0.383,2.071,0.245,0.027,0.27,0.262,0.072,0.473,0.0,2.016,1.213,0.337,0.134,0.49,0.463,13.733,0.012,1.478,0.505,0.923,0.062,0.447,0.557,0.05,0.053,1.845,0.0,4.29,0.16
2033,8,31,1.503,1.906,0.115,0.011,1.014,0.0,0.186,3.266,2.312,0.754,0.457,0.529,0.722,0.028,1.459,4.162,0.792,0.458,0.158,0.569,0.13,0.072,0.544,2.982,0.113,1.17,0.14,0.092,1.926,0.0,0.0,1.153,2.054,5.536,0.054
2033,9,1,0.676,2.426,1.816,0.585,0.104,0.0,0.04,0.784,0.882,0.0,0.947,0.221,0.285,0.449,0.242,1.071,0.455,0.006,0.066,0.004,0.147,3.145,0.116,1.219,0.13,0.858,1.067,0.0,2.444,0.0,0.042,0.419,5.995,2.758,3.399
2033,9,2,2.156,1.028,1.206,10.183,0.502,0.0,0.768,0.0,0.018,1.134,0.325,0.014,2.251,1.727,0.246,0.0,1.93,0.558,0.016,2.053,0.305,0.042,6.134,0.005,0.608,2.287,0.169,0.0,0.268,0.643,0.332,2.931,5.871,0.553,3.268
2033,9,3,0.348,5.122,1.153,5.524,1.888,0.67,1.375,0.0,0.313,1.475,0.415,0.111,2.524,2.489,1.083,0.195,5.986,0.004,0.0,0.171,0.088,0.396,4.279,0.252,0.585,0.119,0.0,0.128,0.225,0.0,0.0,0.033,2.097,0.045,1.353
2033,9,4,2.809,0.65,0.591,5.494,0.502,0.242,0.275,0.263,0.848,1.331,0.199,0.149,1.724,0.159,0.463,1.133,8.461,0.559,0.143,0.03,0.886,0.0,0.866,0.0,0.931,0.0,0.0,0.058,0.0,1.239,0.0,0.0,1.378,0.368,0.0
2033,9,5,4.913,2.568,1.484,3.198,0.137,0.085,0.511,0.643,0.076,0.449,0.921,0.053,0.969,1.041,0.623,1.892,1.472,0.104,0.0,1.744,0.465,0.0,5.147,0.395,0.033,3.659,0.843,0.258,0.0,0.327,0.015,0.021,0.247,0.011,0.0
2033,9,6,0.923,4.94,0.348,1.333,0.401,0.37,0.027,0.196,0.0,3.696,1.015,0.0,0.842,0.295,1.529,0.036,3.354,0.497,0.561,7.898,0.966,0.728,0.372,0.27,0.511,1.188,0.813,0.078,0.0,0.0,0.045,0.17,2.978,0.0,0.069
2033,9,7,2.557,1.9,0.088,0.577,0.117,0.76,0.006,0.078,0.0,0.648,4.631,0.0,0.986,0.067,0.417,0.158,2.568,0.039,1.472,9.266,0.195,5.224,0.078,1.257,1.236,0.186,0.066,0.009,0.02,1.594,0.003,0.145,1.912,0.0,0.005
2033,9,8,3.209,0.089,0.062,0.204,0.0,3.197,1.081,0.0,0.788,1.499,1.502,0.167,3.108,0.07,0.033,0.918,0.047,0.0,3.199,5.652,0.0,4.984,0.094,2.009,3.256,0.265,0.0,0.0,0.0,2.61,0.0,2.404,1.88,0.0,0.625
2033,9,9,1.603,1.194,0.695,0.046,0.158,3.203,0.014,0.0,0.0,0.041,0.934,0.0,1.781,0.0,0.002,0.0,0.937,1.255,0.176,2.467,0.0,0.175,0.016,0.704,0.509,1.316,0.0,1.97,0.192,3.247,0.0,0.034,0.775,0.0,0.175
2033,9,10,0.097,1.056,0.854,0.7,0.122,0.359,0.015,0.0,0.093,0.023,0.406,0.01,4.517,0.578,0.0,0.12,0.015,0.0,0.149,1.224,0.454,0.042,0.0,0.499,6.748,0.001,0.077,0.965,2.035,0.474,0.001,0.095,0.032,0.0,0.019
2033,9,11,0.0,0.557,1.906,2.443,0.0,0.998,0.0,0.002,0.0,0.384,0.869,0.138,6.794,0.407,0.173,0.854,0.256,0.897,0.096,0.176,0.227,0.35,0.0,0.534,0.432,0.147,0.067,0.966,0.0,0.024,0.002,0.212,1.299,0.0,0.0
2033,9,12,0.108,1.222,0.211,0.002,0.0,0.441,0.006,0.0,0.039,0.136,0.124,0.0,4.687,2.399,0.462,0.031,0.151,0.0,0.057,0.203,0.347,0.077,0.021,0.0,1.815,0.271,0.055,0.76,0.663,0.002,0.119,0.164,0.337,0.003,0.037
2033,9,13,0.0,0.037,0.031,0.0,0.334,3.459,0.75,0.021,0.065,0.054,0.061,0.371,0.488,1.126,1.983,0.0,2.238,0.0,0.016,0.487,0.0,0.293,0.0,0.006,0.486,0.604,0.076,0.787,0.045,0.372,0.106,0.0,7.065,0.0,0.321
2033,9,14,0.379,0.054,0.091,0.39,1.03,0.646,0.106,0.0,0.0,0.28,0.0,0.015,5.851,2.381,0.617,0.143,1.515,0.07,0.0,0.964,0.026,1.779,0.013,0.005,1.598,0.109,0.007,1.081,1.586,0.32,1.888,1.146,0.159,0.166,0.17
2033,9,15,0.202,0.01,0.225,0.0,0.804,0.232,0.0,2.423,0.212,0.247,0.0,0.676,0.185,5.877,0.061,2.063,0.91,0.0,0.0,0.064,1.196,1.604,0.0,0.019,2.169,0.106,0.269,2.002,3.096,0.07,0.104,0.341,0.421,0.0,0.136
2033,9,16,0.321,0.005,0.001,0.002,1.636,0.744,0.0,0.29,0.39,0.012,1.043,0.304,1.75,5.626,0.117,1.429,1.419,0.094,0.701,0.077,0.0,0.0,0.065,0.0,2.149,0.0,0.001,0.088,3.715,2.812,0.0,0.099,0.075,0.0,0.212
2033,9,17,0.39,0.059,3.476,0.056,0.683,0.503,0.0,0.0,0.0,0.112,0.007,0.063,1.069,3.548,0.089,1.778,0.032,0.088,0.367,0.401,0.116,0.0,0.004,0.009,2.071,0.0,1.348,1.019,1.992,3.513,0.1,0.629,0.0,0.067,0.437
2033,9,18,0.0,0.0,0.977,0.053,0.409,0.0,0.003,0.092,0.268,0.025,2.92,0.0,1.083,0.779,0.52,0.315,0.011,0.369,0.0,0.205,0.0,0.181,0.005,0.0,1.548,0.0,0.865,0.715,0.704,0.0,0.402,0.001,0.366,0.0,0.005
2033,9,19,0.0,0.0,0.286,0.061,4.08,0.0,0.017,0.002,0.0,0.003,2.531,0.042,1.396,2.596,0.0,2.098,0.01,0.0,0.0,0.0,0.005,0.825,0.001,0.0,0.97,0.141,0.254,0.66,0.053,0.006,0.009,0.011,0.969,0.141,0.005
2033,9,20,0.028,0.0,2.794,0.0,11.542,0.09,0.096,0.0,0.0,0.0,3.342,0.0,5.529,4.924,0.541,0.329,0.017,0.073,0.361,0.288,0.0,1.062,0.0,0.063,0.314,1.436,3.429,0.0,1.124,0.193,0.058,0.309,3.966,0.05,0.0
2033,9,21,0.101,0.0,0.118,0.0,5.867,1.396,0.022,0.001,0.007,0.294,1.413,0.0,0.541,2.356,0.624,0.134,0.254,0.0,0.534,0.005,0.023,0.395,0.001,0.0,1.408,4.874,2.477,0.01,0.375,3.772,0.0,0.001,1.06,1.751,0.286
2033,9,22,0.027,0.0,0.497,0.035,0.057,0.025,0.0,0.041,0.324,0.115,0.565,0.0,0.243,0.0,0.032,0.0,5.026,0.0,0.0,0.005,0.087,1.851,0.0,0.004,1.247,6.398,1.07,0.102,0.0,4.547,0.284,1.649,1.788,0.041,0.055
2033,9,23,0.0,0.0,0.0,0.234,1.552,0.0,0.072,0.0,0.097,0.0,1.549,0.0,0.563,0.573,0.092,0.076,0.242,0.0,0.0,0.0,0.487,6.358,0.011,0.0,0.03,10.982,0.033,0.15,0.0,0.0,2.067,0.097,0.2,0.0,0.826
2033,9,24,0.062,0.016,0.035,0.028,0.252,0.0,0.0,0.0,0.189,0.019,0.194,0.013,0.161,1.515,0.015,0.986,0.296,0.383,0.005,0.214,0.957,4.044,0.0,0.616,0.0,0.757,1.622,0.804,0.151,0.0,7.456,0.491,0.584,0.063,2.378
2033,9,25,0.0,0.0,0.0,0.014,0.896,0.005,0.0,0.0,0.0,0.018,0.275,0.041,0.351,1.775,0.0,5.294,0.0,0.0,0.033,1.682,9.573,0.07,0.036,0.06,0.002,0.818,0.129,1.615,0.0,0.144,0.114,0.0,0.048,0.0,1.751
2033,9,26,0.211,0.0,0.009,0.02,0.002,0.007,0.177,0.0,0.002,0.0,0.867,0.0,0.393,0.897,0.067,1.029,0.08,0.593,0.0,0.0,1.927,0.03,0.0,0.0,0.754,3.532,1.956,1.207,0.0,0.819,0.0,0.797,0.132,0.766,0.073
2033,9,27,0.016,0.209,0.012,0.006,0.256,0.0,0.908,0.0,0.0,0.0,0.0,0.0,0.389,0.049,0.028,0.008,0.006,1.155,0.32,0.0,2.808,0.0,0.0,2.57,1.929,0.594,0.0,0.025,1.751,0.184,0.0,0.673,0.042,0.0,0.0
2033,9,28,0.005,0.898,0.0,0.254,1.479,0.0,0.0,0.0,0.063,0.0,0.033,0.0,1.277,0.852,0.004,0.0,0.0,1.355,0.063,0.0,0.732,0.0,0.044,1.224,0.633,0.305,1.188,0.675,0.0,0.301,0.033,0.338,0.0,0.0,0.007
2033,9,29,0.002,0.0,0.0,0.142,1.338,0.0,0.0,0.0,0.0,0.005,0.0,0.001,1.463,0.0,0.0,0.029,0.017,0.604,0.0,0.0,0.051,0.0,0.0,0.006,0.0,0.027,0.182,0.618,0.259,0.0,8.503,0.0,0.38,0.0,0.29
2033,9,30,0.0,0.011,0.0,0.0,1.023,0.222,0.178,0.0,0.0,0.0,0.242,0.0,0.009,0.017,0.011,0.048,0.111,0.0,0.0,0.0,0.051,0.018,0.0,0.202,0.0,0.007,0.004,0.032,0.0,0.0,3.99,0.0,0.504,0.0,0.186
2033,10,1,0.0,1.778,0.13,0.017,1.381,0.0,0.247,0.0,0.0,0.0,0.462,0.0,0.0,0.031,0.002,0.004,0.665,0.0,0.0,0.0,0.0,0.208,0.0,0.252,0.0,0.481,0.078,0.0,0.072,0.004,0.0,0.365,0.668,0.0,0.019
2033,10,2,0.0,0.36,0.063,2.888,4.163,0.086,3.418,0.196,0.0,0.0,0.091,0.019,0.0,0.036,0.0,0.024,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.002,0.0,0.0,1.836,0.012,2.661,0.03,0.27
2033,10,3,0.074,0.055,0.018,0.0,1.559,0.0,1.658,0.0,0.003,0.0,0.657,0.036,0.118,0.0,0.0,0.142,0.0,0.0,0.327,0.0,0.001,0.01,0.0,0.0,0.705,6.76,0.739,0.0,0.0,0.087,0.0,0.0,0.115,0.98,4.365
2033,10,4,0.002,0.0,0.026,0.0,0.113,0.0,0.132,0.0,0.01,0.0,0.396,0.0,2.176,0.002,0.0,0.76,0.0,0.001,0.0,0.0,0.021,0.431,0.03,0.0,0.07,2.827,0.092,0.0,0.0,0.128,0.0,0.0,0.181,0.317,1.532
2033,10,5,0.005,0.074,0.174,0.312,1.194,0.0,0.474,0.0,0.43,0.0,0.038,0.0,2.877,0.121,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.611,0.083,0.0,0.043,0.003,0.0,0.009,0.0,0.0,0.006,0.578,0.0,0.001
2033,10,6,0.0,0.17,0.0,0.159,0.019,0.015,5.635,0.0,0.084,0.051,0.0,0.0,10.095,0.431,0.0,0.177,0.296,0.011,0.0,0.0,0.051,1.093,0.253,0.002,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,5.818
2033,10,7,0.0,0.963,0.268,0.001,0.027,0.0,10.503,0.001,0.0,0.605,0.068,0.009,1.882,5.42,0.0,0.0,0.865,0.0,0.0,0.001,0.003,1.289,0.354,0.0,0.009,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,13.24
2033,10,8,0.005,0.093,1.642,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.284,0.0,5.998,7.685,0.011,0.0,0.447,0.0,0.0,0.042,0.0,0.66,0.022,0.0,0.0,0.073,0.032,0.0,0.125,0.0,0.0,0.0,0.0,0.105,0.005
2033,10,9,0.0,0.0,0.766,0.0,0.122,0.002,1.368,0.0,0.0,0.007,0.038,0.0,1.352,1.569,0.002,0.031,0.167,0.0,0.0,0.0,0.046,0.0,0.0,0.056,0.001,0.151,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,10,10,0.0,0.0,1.089,0.032,0.812,0.02,0.0,0.0,0.0,0.001,0.0,0.01,0.014,2.707,0.012,0.0,0.043,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.008,0.0,0.0,0.0,0.006,0.0,0.0
2033,10,11,0.0,0.0,1.071,0.12,0.001,0.002,0.0,0.0,0.0,0.0,0.006,0.0,0.0,3.431,0.003,0.034,0.0,0.0,0.942,0.036,0.0,0.0,0.292,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,10,12,0.028,0.021,0.905,0.37,0.0,0.0,0.0,0.0,0.349,0.067,0.022,0.0,0.064,0.578,0.057,0.009,0.0,0.012,0.388,0.402,0.0,0.004,0.849,0.208,0.0,0.037,0.004,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,10,13,0.0,0.269,0.006,0.062,0.0,0.0,0.0,0.005,0.46,0.0,0.002,0.0,0.096,0.015,0.0,0.038,0.075,0.091,0.0,0.0,0.0,0.377,0.0,0.0,0.141,0.144,0.0,0.718,0.0,0.0,0.0,0.0,0.651,0.122,0.346
2033,10,14,0.145,0.0,0.012,0.573,0.001,0.028,0.0,0.052,0.031,0.013,0.0,0.0,0.218,0.0,0.0,0.0,0.093,0.074,0.0,0.016,0.0,3.911,0.0,0.0,0.0,0.009,0.101,0.012,0.0,0.0,0.072,0.067,0.13,0.026,0.017
2033,10,15,0.308,0.051,0.045,1.141,0.0,0.1,0.0,0.0,0.045,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.185,0.0,0.0,0.0,0.0,0.008,0.002,0.344,0.615,0.0,0.402,0.025,0.0,0.001,0.0,0.031,0.588
2033,10,16,0.0,0.025,0.0,0.274,0.0,2.774,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.509,0.171,0.0,0.002,0.0,0.0,0.001,0.091,0.0,0.0,0.205,0.1,0.0,0.0,0.083,0.0
2033,10,17,0.0,0.0,0.003,0.0,0.001,0.0,1.291,1.102,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002,0.0,0.0,0.165,0.092,0.011,0.001,0.0,0.0,0.034,0.0,1.153,0.03,0.028,0.0
2033,10,18,0.0,0.0,0.127,0.0,0.0,0.09,0.535,0.027,0.0,0.001,0.006,0.0,0.143,0.0,0.162,0.0,0.382,0.288,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,1.803,0.0,0.0,0.188,0.0,0.102,0.0,0.0,0.0
2033,10,19,0.0,0.002,0.0,0.0,0.0,0.198,0.0,0.0,0.0,0.103,0.0,0.0,0.552,0.198,0.0,0.0,0.012,1.962,0.042,0.0,0.02,0.002,0.039,0.401,0.115,0.177,8.036,0.0,0.0,0.989,0.069,0.002,0.0,0.0,0.027
2033,10,20,0.0,0.0,0.0,0.167,0.0,4.846,0.0,0.028,0.0,0.005,0.028,0.0,0.005,0.0,0.169,0.0,0.218,6.897,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848,0.0,0.001,0.0,2.083,0.0,0.127,0.064,0.0
2033,10,21,0.014,0.0,0.0,0.01,0.106,0.106,0.0,0.212,0.0,0.0,0.038,0.0,0.0,0.018,0.0,0.0,0.099,6.803,0.0,0.355,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.396,0.001,0.0
2033,10,22,0.0,0.0,0.0,0.074,0.0,0.015,0.011,0.0,0.008,0.018,0.27,0.0,1.001,0.0,0.035,0.094,0.0,1.065,0.0,8.189,0.536,0.0,0.186,0.0,0.046,0.004,0.0,0.006,0.007,0.0,0.081,0.0,0.0,0.0,0.0
2033,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.002,0.311,0.001,0.0,1.552,0.477,0.002,0.0,0.049,0.004,0.0,5.011,0.021,0.002,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.0,1.11,0.001,0.0,0.122,0.014
2033,10,24,0.078,0.0,0.0,0.0,0.0,0.01,0.004,0.0,0.596,0.0,0.079,0.0,4.403,0.01,0.0,0.0,0.176,0.048,0.0,0.034,0.066,0.0,0.0,0.0,0.0,0.449,0.0,0.011,0.0,0.0,0.02,0.0,0.005,0.0,0.0
2033,10,25,0.091,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.03,0.008,0.0,0.08,0.006,1.46,0.0,0.0,0.0,0.171,0.0,1.151,0.625,0.0,0.0,0.05,0.03,0.0,0.36
2033,10,26,0.019,0.002,0.005,0.004,0.001,0.133,0.0,0.0,0.049,0.0,2.47,0.0,0.425,0.0,0.0,0.001,0.004,0.0,0.0,0.0,0.0,0.102,0.0,0.027,0.0,0.007,0.0,4.705,0.108,0.02,0.001,0.0,0.0,0.008,0.003
2033,10,27,0.0,0.147,0.032,0.0,0.095,0.0,0.0,0.0,0.004,0.0,0.0,0.022,1.259,0.0,0.0,0.083,0.002,0.0,0.0,0.0,0.0,0.408,0.001,0.027,0.008,0.112,0.001,2.29,0.263,0.0,0.0,0.021,0.0,0.0,0.202
2033,10,28,0.222,0.1,0.01,0.732,0.0,0.001,0.0,0.023,0.001,0.0,0.0,0.0,1.107,0.0,0.025,0.452,0.047,0.081,0.06,0.0,0.032,0.925,0.01,0.057,0.015,0.135,0.0,1.31,0.0,0.007,0.0,0.079,0.0,0.086,0.336
2033,10,29,0.0,0.0,0.046,0.229,0.011,0.0,0.0,0.0,0.0,0.185,0.075,0.0,0.362,0.045,0.231,0.0,0.0,0.025,0.0,0.0,0.0,0.125,0.108,0.0,0.002,0.0,0.0,4.213,0.0,0.0,0.0,0.085,0.169,1.139,1.693
2033,10,30,0.0,0.0,0.015,0.072,0.0,0.001,0.0,0.0,0.0,0.014,0.02,0.055,0.0,0.269,0.0,0.012,0.005,0.2,0.0,0.03,0.0,0.337,0.0,0.0,0.0,0.0,0.033,0.015,0.001,0.0,0.0,0.067,0.0,0.0,3.801
2033,10,31,0.0,0.006,0.001,0.032,0.0,0.0,0.0,0.0,0.0,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.001,0.0,0.0,0.0,0.058,0.036,0.0,0.216,0.0,0.191,0.0,0.0,0.043,0.0,0.326,0.0,0.0,1.62
2033,11,1,0.0,0.0,0.008,0.0,0.0,0.268,0.0,0.0,0.0,0.248,0.0,0.0,0.545,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.13,0.074,0.0,0.636,0.0,0.079,0.0,0.634,0.0,0.0,0.054
2033,11,2,0.0,0.0,0.015,0.0,0.0,0.032,0.0,0.0,0.0,0.187,0.0,0.0,0.347,0.0,0.0,0.008,0.0,0.078,0.003,0.168,0.0,0.023,0.062,0.0,0.0,1.292,0.0,5.752,0.0,0.001,0.193,0.279,0.0,0.0,0.0
2033,11,3,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.228,0.0,0.0,0.595,0.0,0.007,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.012,0.0,0.0,12.988,0.001,1.381,0.003,0.0,0.012,0.409,0.289,0.0,0.103
2033,11,4,0.0,0.0,0.001,0.134,0.0,1.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.101,0.006,0.347,0.117,0.0,7.97,0.0,0.0,0.195,0.0,3.828,2.891,0.258,0.458,0.036,0.0,0.141,0.0,0.0,4.433
2033,11,5,0.0,0.0,0.056,0.119,0.0,0.822,0.015,0.0,0.046,0.0,0.0,0.0,0.003,0.005,0.0,3.518,0.003,0.064,0.0,0.0,8.883,0.02,0.061,0.511,0.614,4.82,2.086,0.0,0.086,0.0,0.121,0.035,0.0,0.007,7.397
2033,11,6,0.0,0.0,0.03,0.551,0.0,0.01,0.435,1.1,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.509,0.0,0.062,0.0,0.0,0.766,0.01,2.263,0.545,0.0,1.839,1.062,3.778,0.014,0.0,0.883,0.002,0.161,1.078,1.638
2033,11,7,0.0,0.019,0.0,0.196,0.0,0.172,0.189,0.226,0.0,0.001,0.0,0.0,0.0,0.0,0.089,0.378,0.0,0.005,0.0,0.243,0.0,0.041,2.749,0.582,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,11,8,0.006,0.0,0.047,1.731,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.006,0.721,1.313,0.002,0.071,0.0,0.0,0.0,0.0,1.8,0.358,0.003,0.335,0.0,0.0,0.062,0.006,0.0,0.0,0.0,0.569,0.0
2033,11,9,0.019,0.002,0.123,3.731,0.0,0.0,0.004,0.001,0.891,0.002,0.0,0.0,0.237,0.108,0.003,0.527,0.0,0.0,0.005,0.0,0.0,0.0,0.996,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.362,0.001
2033,11,10,0.228,0.014,0.208,1.341,0.0,0.051,0.0,0.0,0.119,0.046,0.0,0.109,0.048,0.0,0.005,13.692,0.0,0.0,0.007,0.032,0.0,0.0,0.042,0.008,0.029,8.67,0.001,0.454,0.0,0.003,0.001,0.0,0.0,0.0,0.0
2033,11,11,3.067,0.0,0.145,0.0,0.0,0.004,0.082,0.0,0.381,0.001,0.0,0.0,0.004,0.0,0.108,0.21,0.015,0.001,0.0,0.144,0.0,0.042,0.993,1.265,0.096,0.113,0.0,2.574,1.456,0.016,0.003,0.0,0.0,0.495,0.0
2033,11,12,0.0,0.001,0.0,0.0,0.099,0.0,0.0,0.0,1.096,0.0,0.0,0.276,2.062,0.013,0.003,0.933,0.0,0.051,0.206,0.034,0.0,0.0,1.548,7.959,0.113,0.923,0.855,0.036,11.683,0.0,0.0,0.0,0.0,0.0,0.0
2033,11,13,0.047,0.282,0.0,0.021,0.039,1.544,0.282,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.074,0.041,0.0,0.0,0.086,0.507,0.0,0.0,5.505,2.209,0.312,0.004,0.396,0.0,0.0,0.0,0.0,0.097,0.0,0.0,0.0
