Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2040,6,38.572,39.664,41.863,37.764,39.679,40.927,38.607,40.202,39.594,40.303,41.482,39.325,39.709,41.336,41.4,39.591,42.262,40.262,41.032,40.739,41.626,42.233,39.528,37.75,38.949,40.865,38.748,38.524,40.572,40.933,40.328,37.665,40.074,39.982,40.492,39.724,39.537,37.763,37.176,37.734,38.391,39.005,39.654,40.283
2040,7,39.104,39.748,39.821,39.302,40.299,40.976,40.366,39.832,39.932,38.632,38.943,38.697,39.954,39.489,41.055,40.234,40.796,40.085,41.117,40.737,41.181,39.373,38.123,38.155,40.23,40.282,38.766,39.423,39.839,39.51,40.982,39.308,39.319,39.977,39.076,39.19,40.499,39.611,40.599,38.614,38.296,37.98,38.751,38.294
2040,8,38.962,39.606,38.875,36.985,38.301,38.709,39.582,38.096,38.914,39.356,40.101,38.488,38.613,38.399,37.652,39.391,38.213,39.363,38.516,39.63,40.941,38.947,38.125,37.85,39.364,38.801,38.744,38.318,37.842,40.857,38.777,38.624,37.096,39.46,40.074,36.95,38.588,39.563,38.429,35.821,37.394,37.971,36.49,37.153
2040,9,33.372,35.44,35.878,36.058,37.676,35.674,37.303,35.934,38.278,36.278,38.319,37.198,36.499,35.937,36.928,34.597,40.094,36.556,36.408,36.527,38.084,39.272,34.506,35.111,34.954,38.222,37.298,37.023,35.162,36.532,35.382,35.755,38.053,34.834,39.602,38.254,37.483,36.7,37.673,37.418,33.776,37.337,35.651,38.121
2040,10,29.352,30.96,32.83,31.503,31.671,31.396,31.584,31.962,30.924,30.287,28.756,31.385,31.761,31.646,31.887,34.148,33.271,30.145,34.707,35.511,34.426,36.144,30.343,30.028,29.145,34.98,29.985,31.422,31.431,33.893,29.561,31.23,30.036,28.734,33.308,31.033,32.916,30.004,31.693,31.602,30.813,30.98,34.137,31.905
2040,11,22.855,23.858,22.915,24.262,22.945,25.339,22.315,26.298,27.034,25.983,23.579,27.441,25.784,23.449,24.023,23.656,25.048,22.677,28.361,26.059,24.026,25.89,24.398,24.436,23.199,23.569,22.808,26.023,23.253,24.753,23.323,27.204,26.573,23.116,25.908,24.115,26.068,24.481,24.629,23.611,23.235,23.938,27.081,25.597
2040,12,18.085,20.254,19.298,22.678,20.757,19.139,20.403,20.158,19.409,19.557,19.14,23.021,18.387,18.0,18.533,19.508,22.116,19.317,21.832,20.872,16.74,20.06,18.571,17.713,18.837,16.456,20.654,22.381,21.272,19.402,17.522,20.399,18.587,21.331,20.96,19.111,20.347,21.253,22.824,19.58,19.806,17.769,18.379,20.02
2041,1,19.172,17.731,19.065,21.41,20.311,19.505,18.373,21.324,20.223,19.957,21.565,20.826,21.875,17.366,19.791,22.024,18.946,18.841,22.373,20.854,19.277,20.217,22.504,21.957,19.799,19.107,23.628,23.015,22.282,17.767,19.866,18.859,18.884,21.19,20.123,20.496,19.904,22.007,18.209,22.005,23.512,23.325,23.577,18.426
2041,2,19.924,18.836,20.047,22.335,22.676,21.508,23.127,23.216,19.068,21.24,23.086,23.102,21.864,20.18,19.468,20.361,23.309,22.178,24.103,22.387,20.578,20.773,24.135,24.577,25.048,25.622,23.094,23.413,25.761,23.367,23.511,19.827,18.14,21.158,24.236,26.484,21.306,20.733,18.491,24.03,20.213,24.469,24.859,23.825
2041,3,23.555,22.103,22.322,23.6,27.803,24.065,25.669,30.331,28.133,24.055,24.253,26.51,24.865,23.817,21.208,22.355,25.626,27.916,24.102,27.382,22.947,23.418,26.492,26.659,25.617,23.849,25.851,25.226,26.434,28.109,23.598,24.092,21.937,24.044,25.736,24.442,27.966,24.58,24.645,25.186,24.809,23.658,27.399,24.391
2041,4,28.203,27.79,29.387,28.078,29.75,31.538,28.469,27.471,29.912,28.663,29.637,29.483,27.306,31.304,29.301,25.367,29.371,29.432,32.718,31.666,29.302,32.137,30.64,36.181,29.963,30.685,29.313,28.327,28.48,30.73,30.745,31.528,26.115,27.342,32.621,29.872,28.717,31.32,28.547,29.069,29.044,30.485,31.222,31.045
2041,5,34.904,33.661,31.346,35.688,34.768,32.891,34.193,35.035,35.354,33.112,34.242,33.981,33.874,35.006,31.297,34.76,33.617,35.236,32.897,34.896,34.705,37.212,34.953,35.844,34.968,32.741,32.397,36.482,37.024,35.14,35.992,37.566,34.964,34.093,35.303,36.968,35.223,37.281,34.008,34.042,34.688,36.783,37.852,36.322
2041,6,42.261,40.705,39.059,41.059,41.834,40.359,40.157,38.919,39.529,41.611,42.843,38.604,39.815,40.263,39.397,41.906,41.907,38.857,40.62,37.957,40.377,42.12,40.149,40.045,40.459,39.811,38.691,40.691,38.612,40.002,39.084,38.036,37.501,39.442,41.046,42.052,39.727,41.748,41.266,39.236,41.123,39.613,38.392,39.354
2041,7,40.464,40.356,39.468,40.222,40.019,39.881,38.922,40.128,39.391,40.552,40.592,39.864,40.007,41.381,41.366,41.921,40.819,41.097,39.907,39.747,41.448,41.501,41.073,41.296,39.876,39.08,39.815,37.703,40.043,39.261,38.679,40.331,39.721,38.771,38.534,38.855,40.409,40.11,38.752,40.355,41.835,40.126,39.616,39.284
2041,8,38.201,37.597,38.161,37.838,38.335,40.257,37.206,39.711,39.661,38.418,40.24,39.747,38.781,39.535,38.784,39.043,40.771,40.083,39.681,38.481,40.383,41.93,38.221,38.492,38.064,38.297,38.36,37.503,38.544,39.613,39.511,39.091,40.304,39.089,40.724,38.746,36.864,39.615,39.389,37.829,41.734,38.073,36.454,39.126
2041,9,35.509,36.866,37.85,35.738,35.48,36.714,35.645,35.454,35.948,36.377,36.197,39.374,38.65,38.703,38.215,38.105,38.965,34.702,38.021,36.199,35.972,37.295,35.691,35.39,37.476,36.279,38.891,36.68,37.4,38.368,35.621,35.874,38.551,38.65,36.611,36.785,33.767,36.253,36.524,38.954,39.369,36.065,34.746,36.218
2041,10,33.822,32.648,29.407,31.451,31.309,28.867,29.824,29.121,26.276,31.017,32.757,27.823,35.606,28.972,31.629,31.174,30.873,29.452,32.932,30.938,31.662,32.841,33.364,31.385,31.181,28.898,29.957,31.101,32.438,36.902,29.925,32.958,31.796,32.367,32.368,33.03,30.291,34.115,31.075,36.843,32.732,29.721,33.218,36.227
2041,11,25.109,24.991,22.671,24.874,22.647,25.621,23.596,23.476,23.162,25.034,24.291,25.258,26.86,26.315,25.165,25.19,25.555,24.577,24.269,24.048,26.238,26.757,21.822,25.522,22.248,22.946,23.214,24.704,22.859,25.049,23.295,25.931,23.316,26.343,24.949,28.057,24.487,26.978,21.707,26.532,25.277,24.504,25.482,23.049
2041,12,20.931,20.86,19.011,18.88,19.24,21.499,17.997,21.243,19.7,20.47,20.609,22.315,19.426,16.745,19.765,19.149,19.641,21.464,20.324,15.33,17.496,20.5,24.098,22.272,17.619,18.991,20.39,18.864,20.151,20.85,18.445,18.606,20.642,23.101,19.739,19.31,21.832,20.465,20.874,25.421,20.318,18.054,24.524,20.376
2042,1,20.988,21.496,19.703,18.51,18.712,22.16,18.191,21.927,17.165,17.537,22.937,14.286,21.818,19.758,20.335,20.377,18.925,21.384,20.93,20.715,18.473,23.542,20.821,20.95,17.232,20.83,20.563,21.547,19.305,21.361,18.292,17.814,21.504,18.296,20.792,19.746,20.029,22.08,18.534,21.96,17.623,20.257,21.324,20.922
2042,2,22.205,23.966,22.326,18.276,20.319,23.273,23.596,22.03,20.406,23.313,20.149,19.791,23.569,21.176,22.919,18.952,19.28,18.58,23.482,20.743,20.712,26.242,19.596,19.939,20.359,21.235,23.639,21.809,23.075,24.104,20.556,20.337,22.256,21.382,23.399,20.377,19.885,23.357,24.952,20.231,23.66,21.758,23.987,20.263
2042,3,25.668,22.63,26.206,21.219,23.969,25.497,26.614,23.396,25.688,26.022,28.201,23.321,25.312,23.319,25.71,22.328,23.143,24.696,26.125,23.918,21.998,29.972,25.755,26.129,23.815,22.822,24.132,25.473,26.561,23.259,21.205,23.957,24.908,22.741,23.3,22.818,24.242,22.879,22.305,28.927,27.136,23.593,23.148,25.052
2042,4,28.811,28.562,29.354,25.999,29.128,30.692,29.645,24.92,28.541,27.68,29.814,29.074,32.047,28.719,30.254,30.614,27.075,27.516,29.526,31.83,27.89,32.888,31.158,32.07,26.593,31.832,29.309,30.889,28.755,28.28,31.601,28.379,28.65,28.203,28.187,29.17,30.817,31.058,28.351,29.405,32.045,27.737,27.822,31.899
2042,5,34.099,33.685,32.924,33.043,34.268,34.438,34.708,32.868,34.928,32.014,33.071,35.043,37.077,31.614,33.71,33.24,35.349,34.114,33.43,33.628,33.239,35.95,36.358,34.343,33.581,34.073,36.213,34.578,36.789,35.722,35.54,31.226,36.558,34.747,34.337,35.122,33.481,35.073,35.041,35.9,35.329,33.569,34.503,33.93
2042,6,41.278,39.092,38.11,39.449,39.579,39.752,40.336,39.93,39.566,40.627,41.281,38.994,40.834,40.42,41.321,40.957,40.082,39.17,39.424,42.405,40.445,41.494,39.113,39.669,39.602,39.544,41.143,39.612,39.924,39.964,39.309,39.934,41.305,37.612,40.64,40.784,38.452,38.725,39.494,39.748,38.517,38.76,38.81,39.563
2042,7,40.519,38.264,38.019,37.469,41.259,39.401,37.873,40.309,39.034,38.282,40.022,38.978,41.332,40.771,40.248,40.121,40.164,41.404,41.047,37.645,41.003,43.324,37.499,39.563,39.676,39.989,39.452,40.709,39.47,38.532,41.133,39.13,39.292,40.531,40.589,38.984,38.352,41.056,41.122,40.435,37.757,40.624,36.055,40.645
2042,8,38.193,40.109,37.3,39.025,39.175,38.171,38.371,37.797,38.448,37.691,39.374,38.941,37.172,39.604,40.044,38.933,38.745,39.023,37.255,39.842,42.565,41.582,38.091,40.607,39.8,38.515,38.242,40.268,38.226,39.068,39.942,38.767,40.017,38.68,39.888,36.875,36.833,38.558,37.24,38.693,39.697,40.845,35.167,37.215
2042,9,37.985,36.071,35.913,38.287,38.693,37.498,38.748,35.004,37.336,38.125,36.605,39.03,36.952,37.546,38.798,37.14,37.24,34.733,35.158,35.84,37.117,41.574,34.358,35.873,39.384,38.705,36.776,35.384,38.744,36.766,35.841,36.578,38.634,35.056,38.626,34.924,34.773,36.642,37.229,37.181,39.344,39.752,34.759,36.493
2042,10,33.44,31.77,32.044,28.669,32.222,33.206,32.227,31.305,34.279,33.006,33.69,33.808,29.901,33.761,31.27,31.557,32.388,29.353,32.138,29.98,30.196,34.278,28.819,31.325,29.74,36.574,33.187,29.946,34.933,34.481,33.368,35.664,34.27,29.386,34.631,34.053,33.697,32.846,30.281,31.075,31.419,31.695,27.233,28.373
2042,11,23.049,26.726,23.295,23.865,22.462,24.275,26.74,22.536,27.111,25.448,26.166,24.802,24.251,29.629,25.405,25.448,23.705,23.079,24.202,27.969,25.318,26.085,23.078,25.108,23.585,25.178,26.845,27.288,23.546,25.08,23.56,27.992,25.67,27.578,24.887,25.535,25.537,29.355,23.843,25.098,23.45,25.107,23.53,25.096
2042,12,20.001,19.291,17.928,18.938,18.879,21.971,19.135,18.894,22.135,18.742,18.545,20.033,21.466,18.1,23.683,19.462,21.127,19.329,21.998,19.082,20.012,20.812,18.747,19.315,20.783,18.976,24.137,24.488,20.684,20.56,18.233,20.66,24.348,18.388,23.376,19.991,22.269,24.437,20.739,21.355,18.684,18.699,19.222,21.567
2043,1,17.291,21.313,19.302,18.932,19.078,20.091,19.285,19.882,20.492,18.989,18.558,20.453,20.528,20.352,22.869,19.709,20.385,20.63,21.262,19.794,20.844,22.169,17.942,20.786,23.847,19.45,21.358,22.777,22.049,19.2,18.61,20.055,20.727,19.669,17.985,21.005,20.88,21.817,19.127,18.355,19.408,23.92,18.293,19.186
2043,2,19.684,22.663,20.437,20.754,21.189,20.602,22.436,22.669,23.507,18.541,21.272,23.614,21.581,22.82,23.59,22.293,23.522,24.166,19.692,20.705,20.495,21.603,25.54,19.93,25.49,25.139,22.565,21.617,22.614,22.91,21.353,22.848,20.625,22.815,24.348,23.093,21.013,21.17,21.843,21.678,19.561,23.862,18.372,18.105
2043,3,23.569,22.022,22.56,25.382,24.497,23.737,25.2,26.352,23.69,19.558,28.261,25.595,25.333,24.255,25.552,24.759,27.232,26.458,26.536,22.328,26.258,23.701,24.596,24.574,30.098,22.761,23.954,24.582,27.114,27.688,21.928,26.895,24.165,25.68,29.425,25.418,24.276,27.626,20.85,27.229,23.337,26.54,21.014,24.708
