Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2010,1,8.517,11.366,10.5,11.052,10.698,10.6,11.002,10.147,9.413,10.357,10.233,10.88,10.707,10.102,12.357,12.41,11.379,11.785,12.871,12.276,10.658,7.258,11.402,11.228,11.283,9.836,10.108,11.701,10.323,10.388,9.918,12.094,12.523,11.471,10.954,12.376,9.987,9.438,10.045,10.572,10.414,12.057,11.139,10.676
2010,2,13.178,11.841,13.31,12.279,11.515,13.568,14.121,13.402,11.718,12.098,11.335,15.472,11.845,10.517,11.158,12.299,9.714,14.258,11.755,12.722,12.574,8.356,14.941,11.492,14.439,9.609,11.642,11.975,11.909,14.739,11.642,10.52,10.491,11.618,12.94,15.981,14.126,13.243,9.02,14.979,13.766,14.761,10.529,11.857
2010,3,19.766,13.349,14.383,16.006,19.093,16.844,15.949,15.928,13.733,12.608,15.423,15.448,13.537,12.787,12.967,13.603,14.13,16.219,15.003,13.749,13.218,14.428,13.288,14.405,15.171,12.898,18.023,16.028,14.074,14.426,16.552,14.413,14.987,13.019,14.107,15.191,15.733,13.679,12.238,18.498,13.782,17.053,14.03,15.898
2010,4,17.96,20.465,19.134,17.226,20.533,20.6,20.855,17.706,17.048,16.479,21.144,20.542,17.62,15.477,18.017,19.921,18.378,20.619,19.948,19.17,20.062,20.824,17.687,19.046,18.622,18.139,22.757,17.671,16.732,18.135,22.125,18.92,20.016,16.999,16.61,18.028,21.417,19.698,17.074,20.084,20.072,21.418,19.764,19.103
2010,5,22.745,23.409,24.288,24.035,21.794,23.34,24.835,22.104,25.119,22.014,25.574,24.156,22.887,22.524,23.555,23.494,25.637,24.145,25.311,21.513,23.962,23.891,22.679,23.083,22.634,22.44,26.134,23.459,22.728,23.852,23.98,23.959,23.641,24.994,22.761,24.403,24.97,24.272,21.963,23.546,25.529,26.901,24.384,24.323
2010,6,29.668,28.234,29.273,28.656,29.072,27.983,27.739,28.235,29.192,27.578,28.469,27.663,30.123,28.189,26.855,28.343,28.298,29.933,29.219,26.795,29.242,30.079,27.85,28.347,29.494,26.719,31.236,29.362,28.135,28.5,29.012,31.528,29.926,27.394,27.091,27.06,29.318,29.048,26.805,28.012,28.915,28.726,26.879,28.938
2010,7,31.077,30.501,30.715,30.541,30.596,30.755,31.848,31.895,30.517,30.834,31.746,30.783,29.642,29.845,31.666,30.528,31.927,30.735,28.928,29.435,31.478,31.801,30.763,29.95,30.281,28.289,30.536,31.678,30.111,31.569,30.204,29.86,30.949,29.056,31.226,29.747,29.574,31.029,29.296,30.834,29.839,30.726,29.458,30.966
2010,8,31.358,29.901,29.094,29.706,29.063,29.712,29.752,30.2,29.361,30.184,27.751,29.915,30.48,29.14,30.187,30.576,31.949,29.822,28.265,29.805,31.992,32.412,28.969,29.802,30.701,27.524,28.841,28.532,28.738,28.987,31.703,29.336,28.68,29.789,30.849,28.247,28.8,32.321,29.6,29.579,29.3,30.519,28.894,31.247
2010,9,26.797,26.706,27.845,27.003,27.859,27.908,28.514,26.42,26.919,27.918,27.081,26.992,28.84,25.247,27.026,27.825,28.079,27.677,27.84,27.956,28.718,31.49,30.624,27.183,28.135,24.601,26.753,25.357,28.128,26.907,28.653,28.115,28.226,27.788,26.846,27.805,27.731,29.024,27.765,25.776,27.91,27.421,26.139,30.056
2010,10,21.72,22.396,21.284,22.593,23.394,23.036,22.792,20.831,20.947,23.022,23.787,22.058,20.388,21.157,22.035,20.768,20.935,20.041,22.902,23.01,22.944,21.924,24.45,22.553,21.298,20.369,21.554,21.162,24.857,22.939,20.228,21.752,20.908,20.064,23.039,22.062,21.013,20.513,21.907,21.771,26.209,22.067,21.576,23.674
2010,11,13.266,14.741,14.331,17.16,15.064,16.253,14.065,11.421,15.516,13.996,15.523,15.62,14.683,15.605,18.087,13.915,14.384,16.098,15.508,15.951,14.961,15.468,16.261,15.091,15.64,13.468,14.854,12.352,18.381,16.37,15.08,17.068,12.565,16.834,15.075,15.618,15.166,15.527,14.144,14.617,14.242,14.427,14.546,14.032
2010,12,13.584,13.714,11.388,10.538,7.867,12.601,11.233,11.157,11.323,8.794,11.034,13.033,14.706,10.172,9.921,9.059,10.375,11.422,12.724,10.65,10.422,11.206,12.98,13.479,10.704,9.764,12.206,11.535,8.866,10.179,11.67,11.424,8.965,11.504,9.918,12.888,12.52,12.071,11.459,11.78,10.272,9.763,11.694,10.735
2011,1,11.08,12.118,10.769,11.524,8.453,12.022,10.876,10.661,10.229,10.846,11.573,11.143,9.719,11.717,11.236,8.565,10.561,12.238,11.081,11.849,9.777,8.074,11.699,11.051,10.065,10.082,10.482,11.485,9.459,9.97,11.415,12.94,11.232,10.843,9.774,11.178,10.548,9.389,12.02,8.763,10.925,10.665,11.51,11.338
2011,2,11.311,13.223,12.13,12.975,9.69,12.297,11.168,11.763,12.644,12.584,13.221,12.345,11.975,12.845,12.747,11.556,10.8,14.02,11.499,13.835,8.695,14.017,14.574,13.328,13.328,14.288,12.359,12.667,10.019,14.198,11.231,14.111,11.223,14.065,10.93,10.018,12.909,15.236,12.733,14.094,11.205,12.416,12.538,10.056
2011,3,16.519,20.471,13.527,16.084,15.913,14.453,16.473,14.946,13.673,14.182,14.907,16.578,12.638,15.318,15.447,13.968,14.852,14.678,16.044,15.498,15.781,17.413,16.309,14.881,12.531,14.503,17.472,12.812,12.16,13.606,15.653,16.046,16.46,15.3,12.946,11.963,14.291,16.063,16.842,13.472,13.854,14.354,15.304,12.473
2011,4,18.019,21.601,19.98,17.016,19.585,17.753,17.991,19.382,21.252,17.393,20.472,22.873,18.027,20.509,17.584,15.808,18.77,17.228,21.236,18.93,18.849,21.875,23.589,18.101,20.388,19.383,18.656,16.306,16.739,20.552,20.388,17.691,18.778,18.343,18.386,16.903,18.801,20.677,20.821,18.701,18.241,20.306,19.644,17.548
2011,5,24.151,24.357,23.993,21.254,23.837,20.2,22.957,23.957,22.88,23.95,23.415,23.512,21.991,23.574,24.834,22.236,23.252,23.674,23.139,27.076,23.902,24.519,23.693,23.959,22.061,25.367,23.279,23.064,23.712,23.121,23.921,22.603,23.59,23.521,23.552,24.536,22.226,24.405,24.733,23.955,24.184,24.773,23.908,23.444
2011,6,31.526,30.889,27.285,28.883,28.928,29.45,28.817,28.265,29.184,30.048,28.641,27.794,28.377,29.557,29.058,31.66,29.032,29.053,29.336,28.896,28.651,30.925,28.826,28.893,26.834,27.411,28.345,28.112,27.54,26.924,27.924,30.476,29.164,28.612,30.109,30.654,28.141,28.385,30.349,29.832,28.717,28.575,28.477,29.184
2011,7,30.835,29.768,30.585,30.792,31.409,31.419,30.311,31.846,31.971,30.561,31.256,30.894,31.336,30.808,32.096,31.039,31.675,31.086,30.059,31.023,30.337,32.788,30.471,30.102,30.192,30.931,30.624,31.632,30.75,29.698,30.701,30.603,29.693,30.361,31.592,30.992,30.338,30.909,30.87,29.197,31.096,31.248,30.614,31.534
2011,8,29.098,29.105,30.894,31.237,29.983,30.297,30.432,30.205,29.902,29.947,30.171,30.249,30.357,29.489,29.94,31.236,29.83,29.896,30.135,30.101,33.069,32.102,29.074,28.295,30.18,29.032,28.854,29.721,31.176,28.493,29.357,29.216,30.064,29.38,29.367,30.031,30.329,28.847,29.848,29.332,30.687,30.246,28.29,30.511
2011,9,24.933,27.35,28.334,27.588,27.574,27.79,28.61,28.231,26.414,26.525,28.362,28.531,27.496,28.162,28.073,28.516,27.742,28.1,27.915,26.953,29.018,27.47,27.195,27.427,27.518,25.921,27.08,26.819,28.281,25.729,25.989,25.608,26.698,28.373,26.996,25.436,25.885,26.709,27.867,26.306,26.845,27.742,27.19,26.727
2011,10,19.129,24.502,21.861,18.937,21.269,19.599,21.992,21.769,22.528,18.401,19.93,19.665,20.649,23.07,20.514,20.496,21.352,20.349,20.851,20.154,25.808,20.196,21.053,20.424,22.912,20.586,21.466,19.154,23.232,21.525,20.735,20.53,22.365,21.85,22.084,22.35,20.347,22.853,20.183,19.992,22.315,21.119,23.591,21.73
2011,11,13.249,15.02,15.997,14.119,13.602,14.54,13.301,15.465,16.779,12.707,13.52,14.113,16.592,17.692,15.309,13.913,14.546,15.723,14.004,16.44,15.898,14.251,15.334,15.249,15.927,14.828,12.468,17.251,13.632,14.278,13.382,13.011,16.422,16.016,14.63,17.155,12.478,16.199,15.861,15.408,12.555,14.214,14.625,14.834
2011,12,10.259,11.413,9.551,10.912,12.644,10.283,10.904,11.257,9.999,10.812,11.325,11.342,11.905,9.145,10.342,11.598,9.517,12.014,10.598,9.515,11.727,9.736,13.054,12.523,12.74,12.19,10.358,11.347,9.866,11.334,10.864,9.805,8.712,11.441,13.698,11.976,9.099,10.049,12.746,11.17,12.249,11.47,10.377,14.172
2012,1,9.904,10.128,9.694,10.425,10.194,10.631,10.546,10.612,9.598,10.998,9.774,10.512,12.704,11.241,10.081,8.224,10.869,8.863,11.693,11.244,10.681,11.445,12.444,11.709,11.656,11.611,10.073,11.42,9.471,10.085,11.552,11.867,12.678,10.392,10.897,9.72,13.381,11.175,10.769,10.492,10.709,10.95,9.611,12.752
2012,2,13.973,13.668,12.968,11.246,13.145,12.275,13.1,11.952,15.119,11.026,11.751,13.252,15.85,12.076,10.922,11.685,12.804,10.848,11.632,11.907,11.651,11.032,12.951,11.832,13.431,12.905,12.816,14.243,8.305,10.387,13.943,13.146,8.898,11.849,15.254,12.275,11.274,11.869,12.105,13.72,10.175,12.352,14.256,15.33
2012,3,14.412,12.138,12.806,15.252,14.184,13.524,13.841,14.357,13.489,14.219,12.576,16.533,17.634,16.0,14.15,16.116,15.494,15.147,15.246,13.886,14.179,15.89,16.92,16.294,15.776,12.88,16.442,14.834,17.707,19.603,19.007,14.747,14.998,15.495,15.462,15.256,15.954,16.024,15.18,17.207,11.495,11.271,15.87,15.925
2012,4,18.104,18.479,19.132,23.21,18.458,19.453,18.575,20.202,18.259,16.46,17.987,21.271,20.794,18.908,18.326,19.92,17.903,17.773,18.121,18.557,17.695,19.769,20.319,20.108,20.133,22.108,18.033,19.718,21.696,20.571,19.09,18.99,18.422,18.546,20.621,19.254,19.461,17.232,18.506,19.281,21.036,16.258,18.018,16.605
2012,5,25.865,24.802,25.815,24.566,23.748,22.565,25.712,26.759,21.593,23.079,21.618,22.517,26.035,22.476,22.756,24.961,23.392,24.277,22.293,24.906,22.653,25.161,24.194,23.688,23.577,24.372,22.102,25.349,22.508,23.771,23.28,23.819,23.846,22.429,24.362,25.033,23.981,23.316,22.412,24.448,23.978,26.588,24.201,22.311
2012,6,26.523,27.638,27.763,30.271,28.766,28.834,28.443,28.339,28.531,29.634,29.554,30.032,30.23,30.142,30.067,29.952,29.143,31.032,29.478,30.3,29.48,29.555,29.288,29.439,27.509,27.807,28.385,28.801,28.916,29.827,28.248,28.389,31.254,28.849,28.766,26.532,30.629,29.543,29.651,28.562,28.986,32.433,30.881,28.795
2012,7,30.436,29.597,30.844,30.39,30.878,29.34,31.617,30.106,30.728,30.806,30.831,30.71,31.48,30.711,31.346,30.889,30.912,30.459,31.021,29.396,32.099,31.786,30.554,30.939,30.923,30.122,30.327,32.211,31.081,30.16,31.157,29.407,30.13,30.345,31.682,30.472,30.384,30.738,30.426,31.028,31.503,30.958,29.787,31.499
2012,8,29.833,30.449,29.303,29.062,30.064,29.937,29.208,30.035,29.545,30.5,30.592,29.887,31.097,28.678,29.684,29.364,30.204,29.784,30.336,30.578,29.612,31.957,30.183,29.38,30.576,30.016,30.882,29.785,29.722,29.015,30.161,29.395,29.623,29.12,30.192,30.884,29.483,29.35,29.894,29.54,30.616,29.344,29.859,30.005
