Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2040,6,19.216,21.087,22.745,18.361,20.393,22.582,19.567,21.469,20.764,21.616,23.013,20.966,20.38,22.544,23.269,22.295,24.195,21.267,22.78,21.413,19.66,20.315,19.185,16.384,19.97,20.545,20.6,19.223,21.037,21.174,22.247,19.856,21.131,21.41,22.179,21.181,21.512,19.108,18.39,18.783,20.736,19.952,21.254,20.86
2040,7,24.567,24.513,23.977,25.407,23.781,24.578,24.663,24.458,24.85,24.277,24.098,24.499,24.409,25.382,24.794,25.158,25.714,24.573,24.369,25.382,24.585,24.365,22.218,22.38,24.312,22.691,24.984,23.647,23.574,23.93,25.126,23.445,25.3,25.114,25.271,22.662,24.948,24.415,25.114,24.417,23.843,23.58,23.464,25.0
2040,8,23.69,23.744,23.486,23.82,23.452,24.734,23.536,23.653,23.047,23.809,24.055,22.88,24.214,24.185,23.634,24.768,25.471,24.049,22.527,25.199,24.824,24.039,23.362,22.222,24.336,22.872,23.849,23.732,23.082,25.172,23.802,23.047,23.738,24.185,24.795,23.606,23.813,23.254,23.456,21.71,23.367,23.315,22.691,23.614
2040,9,21.601,20.875,21.766,22.526,21.239,21.784,20.538,20.572,20.397,18.246,21.753,20.708,21.267,20.402,21.945,21.413,23.564,20.279,19.251,19.931,19.674,19.965,20.186,18.343,19.534,20.884,20.693,22.397,20.029,20.434,19.74,21.113,22.233,21.686,20.394,22.131,21.126,20.231,21.547,20.116,19.913,19.658,19.29,21.83
2040,10,14.445,15.734,15.715,16.047,14.683,15.392,13.542,16.424,12.155,14.137,14.938,10.989,15.403,16.761,15.478,16.257,15.367,13.082,15.221,15.384,14.694,15.635,13.103,12.761,14.081,15.102,16.793,14.334,14.278,14.799,14.772,12.922,13.273,16.89,13.257,15.82,16.492,13.584,14.529,14.724,14.077,13.437,14.024,15.565
2040,11,8.168,8.428,6.473,6.847,5.351,9.272,5.535,9.597,8.644,8.974,7.968,8.268,9.405,7.245,7.64,8.139,8.798,5.721,9.697,9.076,8.165,7.06,7.597,7.127,6.288,7.595,5.99,7.665,8.188,8.443,7.438,7.837,8.999,9.491,9.165,6.423,8.084,9.019,7.561,9.036,6.658,9.733,7.593,10.472
2040,12,1.261,4.406,2.749,3.769,2.278,3.371,3.67,5.017,3.092,6.668,3.612,4.364,0.475,3.219,1.905,3.34,7.74,7.074,3.149,6.62,3.111,2.107,2.507,2.481,4.872,-0.287,4.328,6.811,3.655,5.542,4.014,1.499,6.113,5.407,4.751,5.323,3.71,6.027,3.665,4.991,5.605,4.221,3.739,4.252
2041,1,1.943,3.328,3.048,1.634,2.794,3.373,2.359,2.696,2.81,2.922,4.248,1.684,3.346,2.25,2.994,5.544,3.439,-0.542,4.307,4.488,5.38,2.035,3.268,4.594,2.34,1.283,3.495,5.296,4.804,2.627,3.423,2.003,5.989,4.258,2.088,4.664,5.847,4.814,2.969,4.826,5.414,5.09,5.108,3.568
2041,2,4.802,4.96,3.39,7.825,5.087,6.633,4.254,3.31,0.276,5.5,3.247,5.872,2.701,3.516,6.868,7.683,3.999,2.708,8.268,4.929,3.512,2.001,4.899,5.972,7.463,8.14,6.794,4.476,8.464,7.299,7.003,2.796,3.46,2.165,6.304,8.19,6.945,6.679,4.354,6.126,4.103,7.018,6.52,6.206
2041,3,5.643,6.583,5.586,6.202,7.068,6.58,6.037,9.54,9.48,5.442,8.687,6.684,5.339,4.762,5.337,6.977,9.75,6.743,8.645,6.17,7.733,7.474,7.081,6.001,7.311,5.194,6.743,6.927,7.717,8.948,6.624,5.374,8.925,7.045,7.605,8.606,8.233,5.129,6.267,7.141,8.403,9.437,7.411,6.161
2041,4,10.353,9.756,9.756,10.257,10.126,13.577,9.744,9.072,12.018,9.815,12.003,9.6,9.464,12.094,9.338,8.781,12.2,10.155,14.322,15.119,10.852,11.491,9.581,13.369,9.761,9.823,10.991,11.383,11.1,12.775,11.513,12.052,9.101,10.955,11.627,12.829,9.345,11.519,10.726,10.541,11.103,12.728,12.683,10.624
2041,5,15.354,14.853,12.809,16.778,14.633,14.55,15.354,16.544,16.834,13.713,15.354,15.144,14.756,15.643,11.977,15.493,15.965,16.028,14.511,18.653,13.366,17.871,14.283,15.831,14.356,13.107,16.496,16.425,15.964,15.79,16.893,18.234,15.936,15.024,15.72,16.998,16.949,16.106,15.214,14.899,16.441,17.546,18.109,16.804
2041,6,24.565,21.286,21.238,23.049,23.007,20.912,20.807,19.634,20.223,23.511,23.718,20.014,21.602,20.082,20.547,23.66,23.479,20.231,21.319,19.904,19.367,20.692,19.011,19.335,21.012,20.786,21.103,22.485,17.636,21.744,21.049,21.901,19.873,21.195,21.6,24.188,20.134,22.905,23.285,20.89,23.826,21.181,18.511,20.259
2041,7,24.783,25.549,23.23,25.142,24.766,23.795,24.081,24.559,23.514,24.433,24.922,25.183,25.528,25.16,25.458,25.461,25.743,25.022,24.241,24.63,22.711,25.349,24.401,23.819,23.826,23.003,24.512,23.361,22.636,23.75,25.22,25.051,23.476,25.193,24.522,25.159,25.13,24.73,24.802,24.785,26.371,24.44,23.706,24.904
2041,8,24.626,23.793,23.699,25.017,24.596,24.879,23.764,23.635,24.271,23.854,25.16,25.015,25.268,24.631,23.377,22.564,25.794,24.612,24.072,24.509,24.582,26.718,23.01,22.929,22.083,23.219,23.548,23.009,24.281,24.163,24.182,23.586,23.391,24.829,24.628,23.68,25.038,23.319,25.012,23.501,26.847,22.947,22.713,24.279
2041,9,21.195,21.401,20.572,21.903,20.129,21.306,21.237,20.115,21.545,18.778,19.293,21.983,21.246,22.692,22.863,22.036,24.268,20.599,20.9,22.017,21.068,20.8,20.083,21.306,19.773,19.566,22.384,20.87,21.366,20.888,22.138,22.029,21.572,22.556,20.065,21.662,19.299,21.408,20.183,22.033,23.641,19.263,20.39,20.773
2041,10,16.02,14.673,13.128,16.443,15.531,14.401,15.371,12.812,13.595,14.787,16.052,13.443,16.447,14.978,17.148,13.842,15.3,14.386,15.641,14.846,14.894,14.398,13.665,16.194,14.271,13.875,15.045,14.235,15.238,17.284,17.543,14.812,16.08,15.659,14.607,15.453,15.442,14.635,14.149,17.685,14.097,13.691,14.351,15.954
2041,11,6.402,7.498,7.212,8.031,5.993,8.554,4.427,4.996,7.675,8.626,7.257,8.103,9.062,7.413,7.375,8.422,8.15,6.608,11.422,9.042,10.886,8.284,4.091,8.736,5.365,6.241,7.487,8.057,6.9,8.359,7.507,11.871,7.636,8.201,9.535,8.843,9.184,7.648,7.701,8.999,8.134,7.644,8.213,7.274
2041,12,2.881,2.058,3.178,6.373,4.073,3.994,2.685,3.94,3.972,2.998,5.175,2.395,3.394,-1.261,2.901,3.626,5.647,3.646,2.353,2.508,1.959,3.626,6.168,4.437,3.004,2.58,4.668,2.789,5.179,6.087,7.087,3.586,3.016,4.526,3.646,6.352,7.454,4.553,3.631,6.17,4.192,2.974,7.777,4.486
2042,1,5.947,1.847,2.423,4.416,5.436,3.622,3.521,4.711,5.168,1.865,5.305,-2.514,2.965,3.737,1.343,3.101,4.293,6.485,2.222,2.141,2.891,3.728,3.607,3.938,2.98,3.712,3.008,4.004,2.199,4.021,5.555,3.491,3.837,4.072,4.055,5.091,4.091,6.062,2.321,4.427,2.821,1.81,6.887,3.526
2042,2,2.218,6.108,5.804,6.24,4.481,6.452,4.047,6.834,5.222,6.767,2.734,1.684,5.173,5.749,5.286,6.262,3.7,4.211,2.374,4.094,5.813,5.39,1.09,2.958,3.919,6.238,2.352,5.578,3.961,7.605,2.945,6.427,2.877,1.964,3.852,6.184,4.705,5.826,6.675,6.607,6.92,4.073,9.259,6.61
2042,3,8.395,7.289,8.671,4.839,6.232,7.419,7.314,5.125,8.331,7.221,10.361,6.941,5.793,6.231,6.704,4.618,9.214,7.833,7.978,6.537,7.019,6.551,7.033,8.423,6.001,5.046,7.3,6.627,6.522,7.989,6.287,6.939,6.654,7.656,5.042,5.725,6.998,6.521,6.054,7.783,9.691,8.054,7.13,7.534
