Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2039,5,11.993,10.913,11.396,9.603,12.27,12.488,8.897,9.758,11.72,11.495,11.76,12.243,12.9,9.551,11.976,12.239,11.281,10.223,12.32,9.748,11.229,9.34,8.665,11.343,9.558,11.221,10.185,12.744,11.576,12.857,11.197,12.938,12.679,9.578,11.799,12.873,9.836,12.831,12.22,12.847,10.823,10.915,12.722,13.573
2039,6,15.291,15.811,16.914,14.979,14.912,17.625,15.139,14.906,16.147,17.759,19.425,17.455,16.217,16.853,18.562,20.162,16.659,16.894,20.11,17.458,18.904,15.96,14.903,15.203,15.567,16.072,20.249,16.466,14.872,18.19,16.866,19.794,16.28,19.169,18.192,18.406,17.267,20.088,18.157,18.584,19.905,14.632,20.013,19.209
2039,7,21.73,21.987,21.264,21.982,21.459,20.077,19.491,20.181,21.076,21.078,20.081,20.109,21.446,22.386,21.81,21.337,21.38,21.741,20.674,22.334,21.354,22.385,20.197,20.255,20.274,18.67,21.901,21.056,19.911,22.332,21.752,21.113,20.281,20.629,22.163,21.585,20.188,20.821,21.578,21.098,20.346,21.011,21.238,21.324
2039,8,19.399,21.932,20.28,20.97,20.523,20.255,20.335,19.25,21.44,20.687,21.296,19.909,22.154,20.767,19.867,20.759,21.555,19.825,20.172,20.851,21.075,20.146,18.777,18.544,20.04,18.701,21.232,20.259,20.055,21.05,20.605,19.714,20.081,19.624,21.308,21.07,19.628,21.686,21.537,20.354,20.592,21.816,20.208,20.861
2039,9,18.328,16.078,16.143,16.943,18.443,18.451,17.675,15.17,17.299,15.58,17.889,15.854,18.973,17.975,18.397,18.072,18.028,17.678,16.775,17.926,19.968,16.188,16.35,14.101,16.384,15.269,17.017,15.286,16.214,17.757,15.426,16.867,15.618,16.264,18.335,16.456,17.338,18.344,17.68,16.023,16.027,18.577,18.199,18.025
2039,10,10.06,13.196,11.026,9.391,11.543,12.103,9.822,8.375,8.358,10.731,9.392,6.148,12.009,11.939,13.607,10.8,13.282,12.059,12.107,12.092,10.726,9.889,11.856,10.332,9.764,9.568,12.851,14.311,10.681,13.64,11.87,12.619,11.587,9.824,12.12,9.986,10.729,13.611,9.945,11.097,11.252,10.715,11.479,11.33
2039,11,3.207,4.106,4.137,3.459,3.028,4.19,3.191,1.387,1.941,5.136,3.902,3.678,4.464,2.625,4.387,3.925,3.873,5.827,4.876,1.055,4.512,4.878,3.748,3.376,3.618,2.537,2.626,6.597,4.525,4.93,4.927,4.543,2.064,3.271,5.47,5.617,5.102,2.521,5.24,4.592,4.195,4.282,3.803,5.341
2039,12,1.556,-0.718,2.46,-1.253,-1.497,-0.668,0.116,-0.276,-0.881,-0.64,-0.461,0.335,1.085,1.806,-0.869,-1.018,0.195,0.19,-0.716,-3.721,1.429,1.628,1.244,-0.393,0.129,0.492,-0.255,-1.033,1.621,-2.722,-1.14,-0.262,-0.846,1.222,2.069,-0.094,3.232,0.961,0.524,1.681,2.277,2.123,1.048,1.367
2040,1,-0.358,0.955,-1.018,-2.566,-1.227,-1.83,-0.788,-0.964,0.796,-0.44,1.121,-1.744,-0.713,-1.746,-0.065,0.644,0.977,3.241,-0.499,-0.57,-0.55,2.853,2.844,-0.406,-0.378,0.23,0.609,3.391,0.99,-0.984,-0.819,1.911,-1.544,2.008,0.073,1.817,3.654,1.239,-2.429,0.358,2.756,1.495,-0.591,-0.717
2040,2,5.37,2.499,2.752,3.509,1.019,1.828,-0.442,-0.929,1.146,-2.527,4.454,3.049,2.924,0.581,3.414,-0.554,6.472,1.015,0.486,0.107,5.265,-2.214,3.584,3.218,2.357,2.667,4.487,0.014,1.311,4.738,1.789,0.822,1.389,6.221,1.848,2.962,3.097,4.24,-1.517,0.079,0.644,1.28,-1.145,0.759
2040,3,6.446,5.253,4.129,4.876,1.376,5.253,4.716,5.349,4.12,4.028,2.812,3.358,5.081,2.3,6.669,2.757,5.237,2.469,4.006,5.259,3.41,3.694,5.798,3.152,4.598,3.513,4.047,2.332,3.127,3.908,3.479,5.433,8.334,4.73,3.095,4.543,7.57,4.256,3.83,5.368,4.101,5.23,3.691,4.487
2040,4,8.645,3.825,7.108,3.246,6.224,5.466,8.062,8.562,5.778,9.491,6.137,5.743,7.832,5.814,7.576,10.331,7.66,4.992,6.269,6.862,4.456,10.275,7.01,4.125,9.631,6.614,8.603,6.493,6.192,4.57,5.027,6.692,11.779,6.783,8.669,8.949,9.888,5.603,7.24,8.124,6.116,9.36,6.569,5.88
2040,5,15.896,11.821,12.474,9.752,9.727,12.629,10.687,9.296,10.953,10.021,10.243,11.624,12.394,11.181,12.068,11.999,12.356,12.383,12.669,12.482,10.974,14.806,9.871,9.579,11.158,8.629,12.318,13.214,10.808,12.737,10.934,10.574,12.396,11.931,12.028,13.144,12.296,11.493,13.511,9.173,11.153,10.367,10.963,12.894
2040,6,15.723,17.755,19.86,14.704,16.984,19.665,16.061,18.594,17.543,18.419,19.899,17.715,16.855,19.603,20.237,18.807,21.175,18.08,20.065,18.22,15.82,17.102,16.01,12.882,16.849,17.672,17.37,15.721,18.091,17.704,18.948,15.923,17.549,17.694,18.75,17.781,17.882,14.902,15.211,15.395,17.161,16.727,17.69,17.27
2040,7,21.393,21.393,20.905,22.062,20.54,21.669,21.631,21.275,21.753,21.167,20.621,21.138,21.208,22.008,21.767,22.153,22.393,21.111,21.387,22.238,21.241,20.785,19.094,18.707,21.211,19.42,21.856,20.56,20.319,20.675,21.894,20.205,22.018,21.764,22.043,19.054,21.372,20.876,22.262,21.333,20.57,20.277,19.845,21.759
2040,8,20.24,20.579,20.11,20.209,20.234,21.507,20.231,20.651,19.89,20.405,20.547,19.56,20.692,20.555,20.28,21.429,22.227,20.58,19.351,22.042,21.294,20.434,20.102,18.452,21.509,19.35,20.168,20.695,19.688,21.78,20.494,19.641,20.06,21.073,21.44,20.127,20.36,19.951,20.341,18.074,20.009,19.95,19.312,20.051
2040,9,17.89,17.241,18.122,19.008,17.478,18.162,16.818,16.932,16.703,14.481,18.199,16.936,17.725,16.603,18.249,17.746,20.168,16.424,15.406,16.031,15.595,16.259,16.81,14.182,16.02,17.13,16.968,19.259,16.187,16.631,16.13,17.381,18.584,18.036,16.592,18.49,17.306,16.544,17.967,16.704,16.128,16.084,15.489,18.21
2040,10,10.65,11.952,12.029,12.406,11.172,11.444,9.769,12.856,8.766,10.643,10.73,6.801,11.657,13.037,11.805,12.866,11.608,9.715,11.798,11.877,10.835,12.019,9.151,9.141,10.564,11.528,13.566,10.878,10.648,10.887,11.031,9.295,9.603,13.477,9.774,11.998,12.855,9.862,11.178,11.178,10.348,9.883,10.205,11.849
2040,11,4.439,4.926,2.905,3.143,1.839,6.038,2.027,5.965,4.966,5.178,4.239,4.625,5.648,3.571,3.935,4.544,5.127,2.253,5.954,5.35,4.38,3.371,3.87,3.523,2.545,3.989,2.552,4.289,4.441,4.871,3.686,4.221,5.38,6.37,5.507,2.558,4.292,5.27,4.371,5.663,2.78,6.593,3.853,6.986
2040,12,-2.046,1.116,-0.796,0.362,-1.217,-0.1,0.13,1.696,-0.368,3.197,0.113,0.821,-3.041,-0.076,-1.405,-0.21,4.513,3.536,-0.405,2.706,-0.141,-1.299,-0.822,-0.942,0.998,-3.953,1.018,3.377,0.11,2.175,0.428,-2.095,2.642,1.909,1.305,1.785,0.128,2.515,0.155,1.564,2.404,0.597,0.251,0.702
2041,1,-1.53,0.124,-0.273,-1.531,-0.337,-0.241,-1.048,-0.855,-0.528,-0.307,1.353,-1.543,-0.068,-1.739,-0.138,2.637,-0.133,-4.245,0.862,1.286,1.79,-1.418,-0.162,0.876,-1.12,-2.001,-0.156,1.632,1.695,-0.966,0.145,-1.406,2.903,0.713,-1.635,1.103,2.289,1.311,-0.403,1.642,1.983,1.87,1.667,-0.012
2041,2,1.577,1.169,-0.28,4.645,1.893,3.501,0.928,-0.798,-3.42,2.279,0.2,2.509,-1.108,0.46,3.711,4.383,0.669,-1.338,5.033,1.632,0.187,-1.757,1.655,2.896,4.173,4.952,3.341,1.101,5.092,3.864,3.443,-0.738,-0.419,-1.648,2.838,4.941,3.647,3.402,1.068,2.828,0.524,3.883,3.394,2.81
2041,3,2.361,3.194,2.102,2.766,3.99,3.06,2.481,6.316,6.195,1.654,5.444,3.476,2.071,1.31,1.928,3.825,6.405,3.255,5.229,2.586,4.371,4.202,3.919,2.31,3.92,1.819,3.416,3.654,4.289,5.626,3.231,1.847,5.462,3.519,4.25,5.185,4.636,1.195,2.873,3.945,5.189,6.212,4.153,2.779
