Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2010,1,5.164,7.995,7.306,7.949,7.637,7.513,7.808,7.006,6.28,7.089,6.964,7.8,7.517,6.695,9.15,9.79,8.05,8.876,9.727,9.122,7.33,4.196,8.077,7.886,8.352,6.552,6.881,8.535,7.029,7.179,6.623,8.964,9.615,8.413,7.7,9.307,6.972,6.245,6.916,7.358,7.328,8.91,7.984,7.447
2010,2,10.402,8.759,10.356,9.448,8.344,10.704,11.047,10.192,8.677,9.407,8.166,12.233,8.719,7.201,7.89,9.091,6.989,11.255,8.741,10.002,9.735,5.155,11.893,8.28,11.515,6.518,8.474,8.898,8.635,11.786,8.408,7.3,7.092,8.512,9.813,13.242,11.125,10.382,5.839,12.029,10.891,11.723,7.324,8.581
2010,3,16.831,10.27,11.51,13.326,16.628,14.236,12.993,13.1,10.866,9.312,12.571,12.47,10.57,9.696,9.91,10.63,11.191,13.526,12.065,10.527,9.983,11.42,10.234,11.365,12.249,9.831,15.792,13.203,10.917,11.316,13.888,11.513,12.115,10.038,10.891,12.41,12.852,10.429,8.801,15.83,10.988,14.197,10.924,13.004
2010,4,15.075,17.902,15.918,13.938,17.919,18.237,18.116,14.647,14.235,13.372,18.45,17.664,14.235,12.138,14.931,17.35,15.275,17.859,17.45,16.215,17.349,18.043,14.991,15.709,15.42,15.307,20.365,14.859,13.199,15.255,19.656,15.786,17.05,13.911,13.201,14.94,18.75,16.727,14.066,17.569,17.495,18.689,16.992,16.491
2010,5,19.889,20.451,21.416,21.289,18.882,20.482,22.089,19.073,22.786,18.849,23.171,21.284,20.03,19.684,20.574,20.699,23.302,21.285,23.021,18.312,20.935,20.973,19.646,20.329,19.451,19.318,23.421,20.634,19.555,20.963,21.048,20.949,20.758,22.355,19.8,21.51,22.085,21.308,19.008,20.788,23.534,24.552,21.501,21.436
2010,6,27.103,25.39,26.395,25.708,26.526,25.183,24.929,25.105,26.216,24.393,25.472,24.515,27.498,24.667,23.803,25.234,25.52,27.312,26.211,23.839,26.492,27.429,24.861,25.414,26.742,23.57,28.769,26.715,24.968,25.538,26.036,28.991,26.979,24.4,24.172,23.918,26.505,26.105,24.076,25.377,26.258,25.778,23.64,25.941
2010,7,28.51,27.957,28.17,27.795,28.165,28.3,29.134,28.908,27.972,28.2,29.121,27.983,26.523,27.163,29.019,27.878,29.46,28.025,26.14,26.323,28.678,29.04,27.851,27.032,27.59,25.507,27.964,29.295,27.424,28.915,27.607,27.12,28.201,26.084,28.65,26.863,26.881,28.38,26.462,28.295,27.208,28.012,26.65,28.279
2010,8,28.916,27.075,26.079,26.602,26.027,26.959,26.719,27.215,26.69,27.546,24.522,27.338,27.524,26.09,27.572,27.877,29.483,26.935,25.327,26.548,28.868,29.44,25.712,26.87,27.752,24.158,25.826,25.464,25.806,25.882,29.007,26.24,25.753,26.981,28.095,25.278,25.871,29.59,26.618,26.82,26.413,27.6,26.041,28.366
2010,9,23.342,23.74,24.851,23.731,24.962,24.667,25.443,22.84,23.847,24.892,23.601,24.104,25.534,21.8,24.077,24.824,25.011,24.766,24.827,24.985,25.311,28.768,27.823,24.009,25.044,21.331,23.546,22.151,25.082,23.912,25.479,25.09,25.187,24.791,23.89,24.743,24.614,25.821,24.638,22.73,25.037,24.303,22.933,27.492
2010,10,18.45,19.204,18.361,19.395,20.491,20.096,19.508,17.618,17.835,19.802,20.707,19.351,16.953,18.009,19.18,17.48,17.669,17.153,20.029,19.974,19.892,19.054,21.243,19.523,18.393,17.028,18.471,18.328,22.079,19.86,16.941,18.545,17.823,16.8,19.63,18.789,17.822,17.282,18.826,18.842,23.491,19.076,18.643,20.802
2010,11,10.193,11.574,11.189,14.031,12.03,13.106,10.988,8.106,12.015,10.672,12.605,12.269,11.517,12.332,14.853,10.728,11.379,12.947,12.42,12.9,11.932,12.417,13.172,11.776,12.491,10.153,11.612,9.011,15.502,13.4,11.835,14.148,8.91,13.896,11.94,12.326,11.932,12.245,10.822,11.738,11.09,11.217,11.339,10.859
2010,12,10.403,10.418,8.132,7.36,4.405,9.496,8.013,7.964,8.256,5.43,7.991,10.035,11.649,6.881,6.62,5.65,7.031,8.293,9.39,7.614,7.26,8.275,10.05,10.351,7.364,6.092,9.166,8.355,5.419,6.871,8.589,8.315,5.576,8.385,6.676,9.674,9.48,8.89,8.323,8.552,6.987,6.343,8.643,7.537
2011,1,8.03,9.13,7.565,8.209,5.135,9.01,7.677,7.43,7.152,7.68,8.574,8.14,6.52,8.755,7.931,5.24,7.37,9.187,7.93,8.966,6.668,4.946,8.602,7.831,6.893,6.799,7.352,8.297,6.282,6.747,8.203,9.909,8.053,7.576,6.562,7.934,7.407,6.221,9.053,5.568,7.694,7.468,8.28,8.133
2011,2,8.243,10.33,8.958,10.091,6.403,9.089,7.987,8.512,9.777,9.741,10.487,9.182,8.761,10.01,9.736,8.477,7.607,11.012,8.01,11.097,5.446,10.858,11.531,10.48,10.696,11.266,9.158,9.817,6.604,11.392,8.076,11.388,8.1,11.222,7.653,6.679,9.973,12.044,9.903,11.145,7.947,9.361,9.395,7.071
2011,3,13.72,18.004,10.44,13.235,12.854,11.548,13.471,12.098,10.461,11.434,12.04,14.003,9.515,12.486,12.503,10.88,11.906,11.374,13.204,12.689,13.021,14.89,13.621,12.184,9.458,11.599,14.686,9.78,8.792,10.501,12.777,13.189,13.661,12.303,9.988,9.139,11.198,13.271,14.029,10.349,10.836,11.377,12.448,9.408
2011,4,15.135,18.93,17.022,13.771,16.758,14.731,15.197,16.673,18.72,14.444,17.942,20.452,15.021,17.887,14.661,12.465,16.039,14.247,18.142,16.319,15.956,19.24,21.003,14.881,17.676,16.38,15.6,13.03,13.24,17.734,17.702,14.747,15.72,15.323,15.359,13.907,15.816,17.888,18.333,15.6,15.44,17.619,16.836,14.57
2011,5,21.386,21.576,21.157,18.108,21.271,16.82,20.029,21.05,19.855,20.96,20.563,20.667,18.81,20.732,22.197,19.193,20.369,20.807,20.204,24.713,21.014,21.683,20.74,20.947,18.932,22.756,20.471,20.18,20.845,20.316,21.128,19.386,20.756,20.559,20.534,21.734,19.133,21.286,21.956,20.928,21.459,21.982,20.894,20.61
2011,6,29.141,28.351,24.266,25.929,26.314,26.743,26.238,25.417,26.145,27.63,25.768,24.883,25.399,27.301,26.213,28.998,26.185,26.148,26.49,26.317,25.789,28.157,25.898,26.011,23.984,24.585,25.468,25.235,24.45,23.86,24.835,27.933,26.202,25.49,27.299,28.174,25.301,25.288,27.873,27.042,26.113,25.784,25.616,26.049
2011,7,28.074,27.272,27.881,28.013,28.861,28.77,27.939,28.958,29.041,28.026,28.438,28.022,28.855,28.216,29.539,28.359,29.257,28.202,26.855,28.517,27.452,30.041,27.63,27.206,27.438,27.894,27.894,29.188,28.079,26.806,28.007,28.032,27.002,27.67,28.701,28.169,27.695,28.277,28.319,26.564,28.654,28.56,27.696,28.803
2011,8,26.23,26.28,28.237,28.831,27.363,27.328,27.661,27.232,26.84,26.96,27.381,27.293,27.237,26.508,27.231,28.323,26.742,26.844,27.191,27.126,30.526,29.189,25.84,25.219,27.124,25.992,25.832,26.946,28.515,25.47,26.524,26.25,27.169,26.266,26.009,27.065,27.238,25.924,27.077,26.749,27.974,27.081,25.314,27.479
2011,9,21.199,24.27,25.105,24.995,24.482,24.585,25.539,25.251,23.169,23.566,25.275,25.524,24.057,25.107,24.908,25.332,24.786,25.002,25.009,23.807,25.711,24.137,24.23,24.617,24.474,22.999,23.75,23.96,25.205,22.471,22.901,22.243,23.376,25.181,23.982,21.92,22.64,23.403,24.978,23.336,24.12,24.591,24.142,23.374
2011,10,15.957,21.573,18.464,15.777,18.054,15.93,18.682,18.506,19.268,15.198,16.534,16.011,17.436,20.179,17.245,17.359,18.323,17.04,17.926,17.155,22.837,16.868,17.939,17.091,19.909,17.597,18.248,15.756,20.038,18.512,17.419,17.254,19.131,19.003,18.905,19.132,17.258,19.87,17.236,16.942,19.331,17.961,20.267,18.537
2011,11,10.066,11.771,12.874,10.91,10.404,11.237,10.028,12.356,13.79,9.357,10.343,10.996,13.757,14.667,12.081,10.789,11.438,12.476,10.822,13.25,12.493,11.07,12.38,11.752,12.595,11.753,9.131,14.138,10.27,11.169,9.95,9.683,13.328,13.061,11.462,14.024,9.095,12.866,12.766,12.413,9.227,10.747,11.335,11.866
2011,12,7.08,8.132,6.143,7.753,9.494,6.87,7.54,8.122,7.002,7.693,8.194,8.12,8.697,5.829,7.22,8.447,6.453,8.777,7.366,6.123,8.535,6.33,9.906,9.364,9.555,9.264,7.088,8.226,6.45,8.33,7.659,6.349,5.239,8.233,10.512,8.728,5.678,6.686,9.438,7.98,8.859,8.25,6.848,10.905
2012,1,6.655,6.857,6.468,7.275,6.975,7.556,7.307,7.5,6.395,7.81,6.53,7.306,9.655,7.898,7.095,4.985,7.593,5.673,8.53,8.078,7.749,8.671,9.455,8.401,8.698,8.465,6.972,8.236,6.32,6.884,8.246,8.768,9.79,7.196,7.644,6.366,10.302,8.125,7.59,7.247,7.556,7.81,6.22,9.63
2012,2,11.016,10.76,10.252,8.048,10.255,8.892,10.203,8.887,12.719,7.933,8.703,10.105,13.297,8.799,7.788,8.549,9.838,7.513,8.368,8.593,8.499,7.89,9.932,8.641,10.758,10.388,9.631,11.471,5.115,7.21,10.983,10.018,5.635,8.549,12.298,9.046,8.01,8.82,8.86,10.906,7.151,9.209,11.315,12.547
